Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
131;Thinking out Loud;Ed Sheeran;563519;2017-08-01;;2017;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;4 AM;2 Chainz;563017;2017-08-01;;2017;8;1;7;rap;trap;atl hip hop;pop rap;southern hip hop;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
133;Bad and Boujee (feat. Lil Uzi Vert);Migos;562247;2017-08-01;;2017;8;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
134;Boys;Charli XCX;560414;2017-08-01;;2017;8;1;9;electropop;dance pop;uk pop;metropopolis;pop;candy pop;hyperpop;art pop;post-teen pop;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Bodak Yellow;Cardi B;552084;2017-08-01;;2017;8;1;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
136;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;548982;2017-08-01;;2017;8;1;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Side To Side;Ariana Grande;547507;2017-08-01;;2017;8;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Complicated (feat. Kiiara);Dimitri Vegas & Like Mike;541305;2017-08-01;;2017;8;1;1;belgian edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
139;No Complaints;Metro Boomin;532817;2017-08-01;;2017;8;1;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;No Vacancy;OneRepublic;528097;2017-08-01;;2017;8;1;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
141;Bounce Back;Big Sean;527150;2017-08-01;;2017;8;1;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
142;Hunter;Galantis;526928;2017-08-01;;2017;8;1;6;pop dance;tropical house;edm;dance pop;pop;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;The Cure;Lady Gaga;520481;2017-08-01;;2017;8;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Tired;Alan Walker;516979;2017-08-01;;2017;8;1;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
145;Fake Love;Drake;515104;2017-08-01;;2017;8;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
146;Bella y Sensual;Romeo Santos;514183;2017-08-01;;2017;8;1;2;bachata;latin;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
147;Cold Water (feat. Justin Bieber & MØ);Major Lazer;513706;2017-08-01;;2017;8;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;In the Name of Love;Martin Garrix;508317;2017-08-01;;2017;8;1;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Love Yourself;Justin Bieber;506728;2017-08-01;;2017;8;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;do re mi;blackbear;505225;2017-08-01;;2017;8;1;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
151;Imitadora;Romeo Santos;504223;2017-08-01;;2017;8;1;2;bachata;latin;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
152;Rake It Up;Yo Gotti;503971;2017-08-01;;2017;8;1;9;trap;southern hip hop;pop rap;tennessee hip hop;rap;dirty south rap;gangster rap;memphis hip hop;hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
153;Instruction (feat. Demi Lovato & Stefflon Don);Jax Jones;503338;2017-08-01;electro house;2017;8;1;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;502207;2017-08-01;;2017;8;1;3;pop rap;dance pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Happier;Ed Sheeran;497968;2017-08-01;;2017;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Look At Me!;XXXTENTACION;494058;2017-08-01;;2017;8;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Alguien Robo;Sebastian Yatra;492737;2017-08-01;;2017;8;1;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
158;Paradinha;Anitta;490772;2017-08-01;;2017;8;1;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
159;Why;Sabrina Carpenter;490597;2017-08-01;;2017;8;1;6;pop;post-teen pop;viral pop;alt z;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Hear Me Now;Alok;489540;2017-08-01;;2017;8;1;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Portland;Drake;489519;2017-08-01;;2017;8;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;Swang;Rae Sremmurd;484361;2017-08-01;;2017;8;1;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;Ni Tú Ni Yo (feat. Gente de Zona);Jennifer Lopez;482615;2017-08-01;;2017;8;1;5;dance pop;pop;urban contemporary;pop rap;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Cold;Maroon 5;475400;2017-08-01;;2017;8;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
165;The Night We Met;Lord Huron;474574;2017-08-01;;2017;8;1;3;stomp and holler;indie folk;indie pop;;;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0
166;Mercy;Shawn Mendes;474056;2017-08-01;;2017;8;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;471370;2017-08-01;;2017;8;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;White Iverson;Post Malone;471073;2017-08-01;;2017;8;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Weak;AJR;469628;2017-08-01;;2017;8;1;2;modern rock;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
170;Cheap Thrills;Sia;465475;2017-08-01;;2017;8;1;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;One Last Time;Ariana Grande;463238;2017-08-01;;2017;8;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Hot2Touch;Felix Jaehn;462537;2017-08-01;;2017;8;1;9;tropical house;german dance;pop dance;edm;dance pop;pop edm;pop;electro house;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Faded;Alan Walker;458930;2017-08-01;;2017;8;1;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
174;The Scientist;Coldplay;457116;2017-08-01;;2017;8;1;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
175;Heathens;Twenty One Pilots;451909;2017-08-01;;2017;8;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
176;ELEMENT.;Kendrick Lamar;451805;2017-08-01;;2017;8;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;Chained To The Rhythm;Katy Perry;451641;2017-08-01;;2017;8;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;You Da Baddest (feat. Nicki Minaj);Future;448041;2017-08-01;;2017;8;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
179;Be Mine;Ofenbach;447599;2017-08-01;;2017;8;1;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
180;"How Far I'll Go - From ""Moana""";Alessia Cara;447184;2017-08-01;;2017;8;1;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
181;Go Flex;Post Malone;445887;2017-08-01;;2017;8;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;What I've Done;Linkin Park;445409;2017-08-01;;2017;8;1;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
183;Sun Comes Up (feat. James Arthur);Rudimental;442693;2017-08-01;;2017;8;1;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Bon appétit;Katy Perry;442574;2017-08-01;;2017;8;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Tunnel Vision;Kodak Black;442296;2017-08-01;;2017;8;1;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;Ride;Twenty One Pilots;440627;2017-08-01;;2017;8;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
187;T-Shirt;Migos;440612;2017-08-01;;2017;8;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;'Till I Collapse;Eminem;440247;2017-08-01;;2017;8;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;September Song;JP Cooper;439482;2017-08-01;;2017;8;1;6;uk pop;pop;neo mellow;indie cafe pop;tropical house;pop rock;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0
190;Stressed Out;Twenty One Pilots;438212;2017-08-01;;2017;8;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
191;Craving You;Thomas Rhett;437688;2017-08-01;;2017;8;1;4;modern country rock;contemporary country;country road;country;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
192;Loca (feat. Cali y El Dandee);Maite Perroni;435779;2017-08-01;;2017;8;1;2;mexican pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Dive;Ed Sheeran;434411;2017-08-01;;2017;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Safari;J Balvin;434320;2017-08-01;;2017;8;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
195;Still Got Time (feat. PARTYNEXTDOOR);ZAYN;434297;2017-08-01;;2017;8;1;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Learn To Let Go;Kesha;434250;2017-08-01;;2017;8;1;4;dance pop;pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Who Dat Boy (feat. A$AP Rocky);Tyler, The Creator;430900;2017-08-01;;2017;8;1;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;Rolex;Ayo & Teo;430861;2017-08-01;;2017;8;1;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
199;Lust For Life (with The Weeknd);Lana Del Rey;430316;2017-08-01;;2017;8;1;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Shed a Light;Robin Schulz;430245;2017-08-01;;2017;8;1;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Mi Gente;J Balvin;4599470;2017-08-02;;2017;8;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2;Despacito - Remix;Luis Fonsi;4194449;2017-08-02;;2017;8;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
3;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;3749298;2017-08-02;;2017;8;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;Unforgettable;French Montana;3504684;2017-08-02;;2017;8;2;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;3323076;2017-08-02;;2017;8;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;2U (feat. Justin Bieber);David Guetta;3234737;2017-08-02;;2017;8;2;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;3064394;2017-08-02;;2017;8;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Attention;Charlie Puth;2930096;2017-08-02;;2017;8;2;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Shape of You;Ed Sheeran;2910592;2017-08-02;;2017;8;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Strip That Down;Liam Payne;2749868;2017-08-02;;2017;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Thunder;Imagine Dragons;2698006;2017-08-02;;2017;8;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
12;Mama;Jonas Blue;2602731;2017-08-02;;2017;8;2;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Sorry Not Sorry;Demi Lovato;2416121;2017-08-02;;2017;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;There's Nothing Holdin' Me Back;Shawn Mendes;2350713;2017-08-02;;2017;8;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;More Than You Know;Axwell /\ Ingrosso;2290119;2017-08-02;;2017;8;2;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;XO TOUR Llif3;Lil Uzi Vert;2270565;2017-08-02;;2017;8;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Fetish (feat. Gucci Mane);Selena Gomez;2184375;2017-08-02;;2017;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;New Rules;Dua Lipa;2127386;2017-08-02;;2017;8;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;There for You;Martin Garrix;1960107;2017-08-02;;2017;8;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;HUMBLE.;Kendrick Lamar;1957734;2017-08-02;;2017;8;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;1957427;2017-08-02;;2017;8;2;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;1927993;2017-08-02;;2017;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Something Just Like This;The Chainsmokers;1919503;2017-08-02;;2017;8;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Felices los 4;Maluma;1878355;2017-08-02;;2017;8;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
25;Congratulations;Post Malone;1851638;2017-08-02;;2017;8;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;Me Rehúso;Danny Ocean;1847531;2017-08-02;;2017;8;2;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
27;Believer;Imagine Dragons;1837066;2017-08-02;;2017;8;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
28;Despacito (Featuring Daddy Yankee);Luis Fonsi;1798839;2017-08-02;;2017;8;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
29;Your Song;Rita Ora;1784158;2017-08-02;;2017;8;2;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;1774397;2017-08-02;;2017;8;2;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Slow Hands;Niall Horan;1727762;2017-08-02;;2017;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Know No Better (feat. Travis Scott, Camila Cabello & Quavo);Major Lazer;1726619;2017-08-02;;2017;8;2;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Glorious (feat. Skylar Grey);Macklemore;1642769;2017-08-02;;2017;8;2;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
34;I Like Me Better;Lauv;1639683;2017-08-02;;2017;8;2;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Signs;Drake;1583585;2017-08-02;;2017;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Crying in the Club;Camila Cabello;1570197;2017-08-02;;2017;8;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Bank Account;21 Savage;1546950;2017-08-02;;2017;8;2;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
38;Bad Liar;Selena Gomez;1529508;2017-08-02;;2017;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Symphony (feat. Zara Larsson);Clean Bandit;1526942;2017-08-02;;2017;8;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;That's What I Like;Bruno Mars;1457713;2017-08-02;;2017;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Stay (with Alessia Cara);Zedd;1446982;2017-08-02;electropop;2017;8;2;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Slide (feat. Frank Ocean & Migos);Calvin Harris;1434004;2017-08-02;;2017;8;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Escápate Conmigo;Wisin;1427423;2017-08-02;;2017;8;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
44;BUTTERFLY EFFECT;Travis Scott;1421508;2017-08-02;;2017;8;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
45;No Promises (feat. Demi Lovato);Cheat Codes;1394443;2017-08-02;;2017;8;2;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Una Lady Como Tú;Manuel Turizo;1376907;2017-08-02;;2017;8;2;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
47;Redbone;Childish Gambino;1367865;2017-08-02;;2017;8;2;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;Location;Khalid;1360804;2017-08-02;;2017;8;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Mask Off;Future;1298293;2017-08-02;;2017;8;2;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;1292829;2017-08-02;;2017;8;2;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;Bonita;J Balvin;1174040;2017-08-02;;2017;8;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
52;It Ain't Me (with Selena Gomez);Kygo;1164859;2017-08-02;;2017;8;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Ahora Dice;Chris Jedi;1148667;2017-08-02;;2017;8;2;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
54;Most Girls;Hailee Steinfeld;1111997;2017-08-02;;2017;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Galway Girl;Ed Sheeran;1103145;2017-08-02;;2017;8;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Hey DJ;CNCO;1043041;2017-08-02;;2017;8;2;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
57;Rich Love (with Seeb);OneRepublic;1042043;2017-08-02;;2017;8;2;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
58;Praying;Kesha;1027365;2017-08-02;;2017;8;2;4;dance pop;pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;1-800-273-8255;Logic;1015218;2017-08-02;;2017;8;2;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
60;DNA.;Kendrick Lamar;1008999;2017-08-02;;2017;8;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;OK;Robin Schulz;999067;2017-08-02;;2017;8;2;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Malibu;Miley Cyrus;991039;2017-08-02;;2017;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Now Or Never;Halsey;986210;2017-08-02;;2017;8;2;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
64;Feel It Still;Portugal. The Man;968768;2017-08-02;;2017;8;2;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
65;Young Dumb & Broke;Khalid;946136;2017-08-02;;2017;8;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
