Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
139;Back In Blood (feat. Lil Durk);Pooh Shiesty;858854;2021-04-01;;2021;4;1;5;tennessee hip hop;memphis hip hop;trap;southern hip hop;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Rain On Me (with Ariana Grande);Lady Gaga;858520;2021-04-01;;2021;4;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Ride It;Regard;857416;2021-04-01;;2021;4;1;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;856919;2021-04-01;;2021;4;1;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Ele É Ele, Eu Sou Eu;Wesley Safadão;845638;2021-04-01;;2021;4;1;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
144;Stereo Hearts (feat. Adam Levine);Gym Class Heroes;844857;2021-04-01;;2021;4;1;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Tu Veneno;J Balvin;841921;2021-04-01;;2021;4;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
146;Hasta Abajo;Kevin Roldan;839807;2021-04-01;;2021;4;1;6;reggaeton colombiano;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
147;Monster (Shawn Mendes & Justin Bieber);Shawn Mendes;838874;2021-04-01;;2021;4;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Another One Bites The Dust - Remastered 2011;Queen;838613;2021-04-01;;2021;4;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
149;Do I Wanna Know?;Arctic Monkeys;838136;2021-04-01;;2021;4;1;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
150;Jocelyn Flores;XXXTENTACION;837093;2021-04-01;;2021;4;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Wishing Well;Juice WRLD;836044;2021-04-01;;2021;4;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;All of Me;John Legend;835751;2021-04-01;;2021;4;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
153;Just the Way You Are;Bruno Mars;834008;2021-04-01;;2021;4;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Falling;Harry Styles;831197;2021-04-01;;2021;4;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Afterglow;Ed Sheeran;827413;2021-04-01;;2021;4;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Counting Stars;OneRepublic;825708;2021-04-01;;2021;4;1;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
157;7 rings;Ariana Grande;825689;2021-04-01;;2021;4;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;SICKO MODE;Travis Scott;822040;2021-04-01;;2021;4;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Fan de Tus Fotos;Nicky Jam;821663;2021-04-01;;2021;4;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
160;Falling;Trevor Daniel;821058;2021-04-01;;2021;4;1;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
161;Every Breath You Take;The Police;819536;2021-04-01;;2021;4;1;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
162;Slumber Party (feat. Princess Nokia);Ashnikko;819157;2021-04-01;;2021;4;1;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;willow;Taylor Swift;814419;2021-04-01;;2021;4;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Robbery;Juice WRLD;814221;2021-04-01;;2021;4;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;Riptide;Vance Joy;813354;2021-04-01;;2021;4;1;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
166;Come & Go (with Marshmello);Juice WRLD;809727;2021-04-01;;2021;4;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
167;If the World Was Ending - feat. Julia Michaels;JP Saxe;809453;2021-04-01;;2021;4;1;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
168;Train Wreck;James Arthur;799084;2021-04-01;;2021;4;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;In Your Eyes;The Weeknd;796275;2021-04-01;;2021;4;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
170;Godzilla (feat. Juice WRLD);Eminem;793953;2021-04-01;;2021;4;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Take You Dancing;Jason Derulo;793190;2021-04-01;;2021;4;1;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Richer (feat. Polo G);Rod Wave;792922;2021-04-01;;2021;4;1;1;florida rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;my ex's best friend (with blackbear);Machine Gun Kelly;791551;2021-04-01;;2021;4;1;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Esquema Preferido;DJ Ivis;791260;2021-04-01;;2021;4;1;1;piseiro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
175;Además de Mí - Remix;Rusherking;791186;2021-04-01;;2021;4;1;2;trap triste;trap argentino;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;Una Locura;Ozuna;790202;2021-04-01;;2021;4;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
177;BEBÉ;Camilo;789734;2021-04-01;;2021;4;1;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
178;Explícito;Myke Towers;786087;2021-04-01;;2021;4;1;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
179;SAD!;XXXTENTACION;785709;2021-04-01;;2021;4;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;everything i wanted;Billie Eilish;784715;2021-04-01;;2021;4;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;POPSTAR (feat. Drake);DJ Khaled;782578;2021-04-01;;2021;4;1;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
182;Love Not War (The Tampa Beat);Jason Derulo;782021;2021-04-01;;2021;4;1;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;All Girls Are The Same;Juice WRLD;780212;2021-04-01;;2021;4;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Girls Like Us;Zoe Wees;780035;2021-04-01;;2021;4;1;1;german pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Put Your Records On;Ritt Momney;779807;2021-04-01;;2021;4;1;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;The Nights;Avicii;779643;2021-04-01;;2021;4;1;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Coração Na Cama - Ao Vivo;Hugo & Guilherme;779506;2021-04-01;;2021;4;1;1;thai folk;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
188;Why'd You Only Call Me When You're High?;Arctic Monkeys;776082;2021-04-01;;2021;4;1;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;Mr. Brightside;The Killers;774193;2021-04-01;;2021;4;1;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
190;Can't Hold Us - feat. Ray Dalton;Macklemore & Ryan Lewis;774042;2021-04-01;;2021;4;1;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
191;Smells Like Teen Spirit;Nirvana;771753;2021-04-01;;2021;4;1;4;grunge;permanent wave;alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
192;Yellow;Coldplay;770784;2021-04-01;;2021;4;1;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;La Tóxica;Farruko;766746;2021-04-01;;2021;4;1;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
194;Payphone;Maroon 5;764164;2021-04-01;;2021;4;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
195;Stuck with U (with Justin Bieber);Ariana Grande;762034;2021-04-01;;2021;4;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Hayloft;Mother Mother;757383;2021-04-01;;2021;4;1;2;vancouver indie;indie pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track;Jack Harlow;756913;2021-04-01;;2021;4;1;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;Closer;The Chainsmokers;756360;2021-04-01;;2021;4;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;hot girl bummer;blackbear;754596;2021-04-01;;2021;4;1;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
200;Lemon Pepper Freestyle (feat. Rick Ross);Drake;753084;2021-04-01;;2021;4;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;Peaches (feat. Daniel Caesar & Giveon);Justin Bieber;7638571;2021-04-02;;2021;4;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;MONTERO (Call Me By Your Name);Lil Nas X;7210723;2021-04-02;;2021;4;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;Astronaut In The Ocean;Masked Wolf;4464656;2021-04-02;;2021;4;2;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;drivers license;Olivia Rodrigo;3813723;2021-04-02;;2021;4;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Save Your Tears;The Weeknd;3685061;2021-04-02;;2021;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
6;telepatía;Kali Uchis;3571998;2021-04-02;;2021;4;2;2;colombian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Leave The Door Open;Bruno Mars;3353005;2021-04-02;;2021;4;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;deja vu;Olivia Rodrigo;3337546;2021-04-02;;2021;4;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Heartbreak Anniversary;Giveon;3193489;2021-04-02;;2021;4;2;2;pop;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
10;Hold On;Justin Bieber;3161463;2021-04-02;;2021;4;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Blinding Lights;The Weeknd;3070884;2021-04-02;;2021;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
12;Levitating (feat. DaBaby);Dua Lipa;2915111;2021-04-02;;2021;4;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;The Business;Tiësto;2908687;2021-04-02;dance pop;2021;4;2;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14;Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit;Riton;2833632;2021-04-02;;2021;4;2;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;DÁKITI;Bad Bunny;2828796;2021-04-02;;2021;4;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
16;Fiel;Los Legendarios;2814746;2021-04-02;;2021;4;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
17;Up;Cardi B;2810854;2021-04-02;;2021;4;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
18;Calling My Phone;Lil Tjay;2628090;2021-04-02;;2021;4;2;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Film out;BTS;2614128;2021-04-02;;2021;4;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Mood (feat. iann dior);24kGoldn;2297944;2021-04-02;;2021;4;2;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;WITHOUT YOU;The Kid LAROI;2294434;2021-04-02;;2021;4;2;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;Bandido;Myke Towers;2198510;2021-04-02;;2021;4;2;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
23;Streets;Doja Cat;2198317;2021-04-02;;2021;4;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Met Him Last Night (feat. Ariana Grande);Demi Lovato;2145460;2021-04-02;;2021;4;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Dynamite;BTS;2034688;2021-04-02;;2021;4;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Your Love (9PM);ATB;1996412;2021-04-02;;2021;4;2;4;german dance;german trance;german techno;trance;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27;Arcade;Duncan Laurence;1902625;2021-04-02;;2021;4;2;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;911;Sech;1893920;2021-04-02;;2021;4;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
29;Watermelon Sugar;Harry Styles;1892033;2021-04-02;;2021;4;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Heat Waves;Glass Animals;1885064;2021-04-02;;2021;4;2;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;LA NOCHE DE ANOCHE;Bad Bunny;1883292;2021-04-02;;2021;4;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
32;Anyone;Justin Bieber;1878259;2021-04-02;;2021;4;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Ella No Es Tuya - Remix;Rochy RD;1806588;2021-04-02;;2021;4;2;4;dembow;rap dominicano;dominican pop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
34;Goosebumps - Remix;Travis Scott;1805755;2021-04-02;;2021;4;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;As I Am (feat. Khalid);Justin Bieber;1804404;2021-04-02;;2021;4;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Wellerman - Sea Shanty / 220 KID x Billen Ted Remix;Nathan Evans;1802462;2021-04-02;;2021;4;2;4;german pop;kleine hoerspiel;german rock;shanty;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0
37;We're Good;Dua Lipa;1760859;2021-04-02;;2021;4;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Good Days;SZA;1715411;2021-04-02;;2021;4;2;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
39;positions;Ariana Grande;1674063;2021-04-02;;2021;4;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Someone You Loved;Lewis Capaldi;1672257;2021-04-02;;2021;4;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Baila Conmigo (with Rauw Alejandro);Selena Gomez;1647107;2021-04-02;;2021;4;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Don't Start Now;Dua Lipa;1641701;2021-04-02;;2021;4;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;What’s Next;Drake;1639261;2021-04-02;;2021;4;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;1639075;2021-04-02;;2021;4;2;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;Whoopty;CJ;1631928;2021-04-02;;2021;4;2;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;Holy (feat. Chance The Rapper);Justin Bieber;1629883;2021-04-02;;2021;4;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Paradise (feat. Dermot Kennedy);MEDUZA;1623739;2021-04-02;;2021;4;2;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Head & Heart (feat. MNEK);Joel Corry;1607446;2021-04-02;;2021;4;2;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Beautiful Mistakes (feat. Megan Thee Stallion);Maroon 5;1585378;2021-04-02;;2021;4;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
50;Hecha Pa' Mi;Boza;1516039;2021-04-02;;2021;4;2;1;reggaeton;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
51;Best Friend (feat. Doja Cat);Saweetie;1507833;2021-04-02;;2021;4;2;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;ROCKSTAR (feat. Roddy Ricch);DaBaby;1461148;2021-04-02;;2021;4;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;On The Ground;ROSÉ;1445368;2021-04-02;;2021;4;2;3;k-pop;k-pop girl group;korean pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Batom de Cereja - Ao Vivo;Israel & Rodolffo;1437495;2021-04-02;;2021;4;2;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;GIRL LIKE ME;Black Eyed Peas;1434912;2021-04-02;;2021;4;2;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;you broke me first;Tate McRae;1430369;2021-04-02;;2021;4;2;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Headshot (feat. Polo G & Fivio Foreign);Lil Tjay;1403827;2021-04-02;;2021;4;2;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
58;My Head & My Heart;Ava Max;1371094;2021-04-02;;2021;4;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;What You Know Bout Love;Pop Smoke;1368604;2021-04-02;;2021;4;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Dance Monkey;Tones And I;1362599;2021-04-02;;2021;4;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;34+35;Ariana Grande;1361965;2021-04-02;;2021;4;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;BICHOTA;KAROL G;1357529;2021-04-02;;2021;4;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
63;WAP (feat. Megan Thee Stallion);Cardi B;1318154;2021-04-02;;2021;4;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;Sweater Weather;The Neighbourhood;1313034;2021-04-02;;2021;4;2;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
65;HOLIDAY;Lil Nas X;1292258;2021-04-02;;2021;4;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
66;Lonely (with benny blanco);Justin Bieber;1290250;2021-04-02;;2021;4;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Roses - Imanbek Remix;SAINt JHN;1286881;2021-04-02;;2021;4;2;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
68;Run It Up (feat. Offset & Moneybagg Yo);Lil Tjay;1262459;2021-04-02;;2021;4;2;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Prisoner (feat. Dua Lipa);Miley Cyrus;1253435;2021-04-02;;2021;4;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;BED;Joel Corry;1200125;2021-04-02;;2021;4;2;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Wants and Needs (feat. Lil Baby);Drake;1174684;2021-04-02;;2021;4;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
72;SugarCrash!;ElyOtto;1163304;2021-04-02;;2021;4;2;1;weirdcore;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;Therefore I Am;Billie Eilish;1158828;2021-04-02;;2021;4;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Before You Go;Lewis Capaldi;1151772;2021-04-02;;2021;4;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Reloj;Rauw Alejandro;1133986;2021-04-02;;2021;4;2;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;Circles;Post Malone;1119310;2021-04-02;;2021;4;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;1115326;2021-04-02;;2021;4;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
