Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
142;Antes;Anuel AA;895472;2021-02-20;;2021;2;20;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
143;Meia Noite (Você tem meu Whatsapp);Tarcísio do Acordeon;894524;2021-02-20;;2021;2;20;7;forro;sertanejo pop;batidao romantico;funk carioca;piseiro;sertanejo;sertanejo universitario;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
144;Come & Go (with Marshmello);Juice WRLD;887885;2021-02-20;;2021;2;20;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Every Breath You Take;The Police;887531;2021-02-20;;2021;2;20;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
146;7 rings;Ariana Grande;886360;2021-02-20;;2021;2;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Why'd You Only Call Me When You're High?;Arctic Monkeys;884171;2021-02-20;;2021;2;20;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
148;Head Shoulders Knees & Toes (feat. Norma Jean Martine);Ofenbach;882885;2021-02-20;;2021;2;20;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
149;Alô Ambev (Segue Sua Vida) - Ao Vivo;Zé Neto & Cristiano;876650;2021-02-20;;2021;2;20;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
150;SICKO MODE;Travis Scott;870499;2021-02-20;;2021;2;20;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Do I Wanna Know?;Arctic Monkeys;865173;2021-02-20;;2021;2;20;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
152;All of Me;John Legend;862989;2021-02-20;;2021;2;20;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
153;Put Your Records On;Ritt Momney;861065;2021-02-20;;2021;2;20;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Mood Swings (feat. Lil Tjay);Pop Smoke;858344;2021-02-20;;2021;2;20;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Jeans;Justin Quiles;849905;2021-02-20;;2021;2;20;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
156;my ex's best friend (with blackbear);Machine Gun Kelly;848723;2021-02-20;;2021;2;20;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
157;SAD!;XXXTENTACION;846865;2021-02-20;;2021;2;20;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Stuck with U (with Justin Bieber);Ariana Grande;843038;2021-02-20;;2021;2;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Martin & Gina;Polo G;841656;2021-02-20;;2021;2;20;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;POPSTAR (feat. Drake);DJ Khaled;834596;2021-02-20;;2021;2;20;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
161;Rain On Me (with Ariana Grande);Lady Gaga;833576;2021-02-20;;2021;2;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Godzilla (feat. Juice WRLD);Eminem;832190;2021-02-20;;2021;2;20;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Take on Me;a-ha;831119;2021-02-20;;2021;2;20;7;new romantic;synthpop;new wave;permanent wave;new wave pop;soft rock;europop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
164;Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track;Jack Harlow;820688;2021-02-20;;2021;2;20;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;If the World Was Ending - feat. Julia Michaels;JP Saxe;817900;2021-02-20;;2021;2;20;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
166;I Feel It Coming;The Weeknd;808093;2021-02-20;;2021;2;20;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
167;SO DONE;The Kid LAROI;804173;2021-02-20;;2021;2;20;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;Smells Like Teen Spirit;Nirvana;800939;2021-02-20;;2021;2;20;4;grunge;permanent wave;alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
169;Despeinada;Ozuna;800761;2021-02-20;;2021;2;20;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
170;Billie Jean;Michael Jackson;800146;2021-02-20;;2021;2;20;3;soul;r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
171;Tattoo - Remix with Camilo;Rauw Alejandro;799079;2021-02-20;;2021;2;20;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
172;Recairei - Ao Vivo;Os Barões Da Pisadinha;798948;2021-02-20;;2021;2;20;2;piseiro;forro;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
173;Skin;Sabrina Carpenter;796009;2021-02-20;;2021;2;20;6;pop;post-teen pop;viral pop;alt z;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;BOOKER T;Bad Bunny;793411;2021-02-20;;2021;2;20;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
175;Falling;Harry Styles;791573;2021-02-20;;2021;2;20;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Lance Individual;Jorge & Mateus;791431;2021-02-20;;2021;2;20;1;sertanejo universitario;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
177;ROXANNE;Arizona Zervas;790511;2021-02-20;;2021;2;20;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Wonder;Shawn Mendes;789596;2021-02-20;;2021;2;20;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Nathy Peluso: Bzrp Music Sessions, Vol. 36;Bizarrap;785655;2021-02-20;;2021;2;20;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
180;Hayloft;Mother Mother;783093;2021-02-20;;2021;2;20;2;vancouver indie;indie pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Agua de Jamaica;Maluma;778898;2021-02-20;;2021;2;20;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
182;Just the Way You Are;Bruno Mars;767094;2021-02-20;;2021;2;20;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Body;Megan Thee Stallion;766159;2021-02-20;;2021;2;20;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
184;Lifestyle (feat. Adam Levine);Jason Derulo;765393;2021-02-20;;2021;2;20;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;SugarCrash!;ElyOtto;762900;2021-02-20;;2021;2;20;1;weirdcore;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
186;Closer;The Chainsmokers;762826;2021-02-20;;2021;2;20;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Basta Você Me Ligar - Ao Vivo;Os Barões Da Pisadinha;762144;2021-02-20;;2021;2;20;2;piseiro;forro;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
188;Hawái - Remix;Maluma;760078;2021-02-20;;2021;2;20;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
189;Toosie Slide;Drake;759161;2021-02-20;;2021;2;20;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
190;Fly Away;Tones And I;758875;2021-02-20;;2021;2;20;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Yellow;Coldplay;753609;2021-02-20;;2021;2;20;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
192;Wonderwall - Remastered;Oasis;753299;2021-02-20;;2021;2;20;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;Ay, DiOs Mío!;KAROL G;752746;2021-02-20;;2021;2;20;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
194;Hope;XXXTENTACION;751272;2021-02-20;;2021;2;20;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;Tyler Herro;Jack Harlow;751083;2021-02-20;;2021;2;20;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
196;Say So;Doja Cat;750848;2021-02-20;;2021;2;20;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Mr. Brightside;The Killers;748635;2021-02-20;;2021;2;20;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
198;I Don't Care (with Justin Bieber);Ed Sheeran;743626;2021-02-20;;2021;2;20;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Jerusalema (feat. Nomcebo Zikode);Master KG;740694;2021-02-20;;2021;2;20;1;south african house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200;Counting Stars;OneRepublic;739863;2021-02-20;;2021;2;20;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
1;drivers license;Olivia Rodrigo;5400124;2021-02-21;;2021;2;21;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Save Your Tears;The Weeknd;3888067;2021-02-21;;2021;2;21;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
3;Blinding Lights;The Weeknd;3497767;2021-02-21;;2021;2;21;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
4;DÁKITI;Bad Bunny;3448190;2021-02-21;;2021;2;21;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
5;Calling My Phone;Lil Tjay;3210089;2021-02-21;;2021;2;21;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Bandido;Myke Towers;2748409;2021-02-21;;2021;2;21;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
7;Mood (feat. iann dior);24kGoldn;2675206;2021-02-21;;2021;2;21;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Astronaut In The Ocean;Masked Wolf;2469700;2021-02-21;;2021;2;21;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;WITHOUT YOU;The Kid LAROI;2434065;2021-02-21;;2021;2;21;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;The Business;Tiësto;2409440;2021-02-21;dance pop;2021;2;21;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11;LA NOCHE DE ANOCHE;Bad Bunny;2360465;2021-02-21;;2021;2;21;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
12;Whoopty;CJ;2311630;2021-02-21;;2021;2;21;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;Streets;Doja Cat;2310498;2021-02-21;;2021;2;21;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;BICHOTA;KAROL G;2246224;2021-02-21;;2021;2;21;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
15;Good Days;SZA;2228186;2021-02-21;;2021;2;21;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
16;Levitating (feat. DaBaby);Dua Lipa;2092072;2021-02-21;;2021;2;21;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;positions;Ariana Grande;2079070;2021-02-21;;2021;2;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Dynamite;BTS;2072149;2021-02-21;;2021;2;21;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;34+35;Ariana Grande;2036013;2021-02-21;;2021;2;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Baila Conmigo (with Rauw Alejandro);Selena Gomez;2011552;2021-02-21;;2021;2;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;1969267;2021-02-21;;2021;2;21;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
22;Up;Cardi B;1966701;2021-02-21;;2021;2;21;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;Hecha Pa' Mi;Boza;1849201;2021-02-21;;2021;2;21;1;reggaeton;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
24;telepatía;Kali Uchis;1760659;2021-02-21;;2021;2;21;2;colombian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;We're Good;Dua Lipa;1722709;2021-02-21;;2021;2;21;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;What You Know Bout Love;Pop Smoke;1715572;2021-02-21;;2021;2;21;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;you broke me first;Tate McRae;1703210;2021-02-21;;2021;2;21;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Paradise (feat. Dermot Kennedy);MEDUZA;1689762;2021-02-21;;2021;2;21;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Anyone;Justin Bieber;1686489;2021-02-21;;2021;2;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Someone You Loved;Lewis Capaldi;1672551;2021-02-21;;2021;2;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Heartbreak Anniversary;Giveon;1608541;2021-02-21;;2021;2;21;2;pop;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
32;Watermelon Sugar;Harry Styles;1605001;2021-02-21;;2021;2;21;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Therefore I Am;Billie Eilish;1573693;2021-02-21;;2021;2;21;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Heat Waves;Glass Animals;1540718;2021-02-21;;2021;2;21;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Head & Heart (feat. MNEK);Joel Corry;1510892;2021-02-21;;2021;2;21;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Hawái;Maluma;1495067;2021-02-21;;2021;2;21;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
37;Goosebumps - Remix;Travis Scott;1494654;2021-02-21;;2021;2;21;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
38;Prisoner (feat. Dua Lipa);Miley Cyrus;1475590;2021-02-21;;2021;2;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;test drive;Ariana Grande;1448885;2021-02-21;;2021;2;21;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Reloj;Rauw Alejandro;1445622;2021-02-21;;2021;2;21;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
41;Dance Monkey;Tones And I;1436582;2021-02-21;;2021;2;21;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;WAP (feat. Megan Thee Stallion);Cardi B;1432956;2021-02-21;;2021;2;21;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
43;Ella No Es Tuya - Remix;Rochy RD;1415043;2021-02-21;;2021;2;21;4;dembow;rap dominicano;dominican pop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
44;GIRL LIKE ME;Black Eyed Peas;1410490;2021-02-21;;2021;2;21;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;ROCKSTAR (feat. Roddy Ricch);DaBaby;1398008;2021-02-21;;2021;2;21;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;Sweater Weather;The Neighbourhood;1392152;2021-02-21;;2021;2;21;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
47;Wellerman - Sea Shanty / 220 KID x Billen Ted Remix;Nathan Evans;1346031;2021-02-21;;2021;2;21;4;german pop;kleine hoerspiel;german rock;shanty;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0
48;La Nota;Manuel Turizo;1335139;2021-02-21;;2021;2;21;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
49;Roses - Imanbek Remix;SAINt JHN;1320306;2021-02-21;;2021;2;21;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;Don't Start Now;Dua Lipa;1314085;2021-02-21;;2021;2;21;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Your Love (9PM);ATB;1275309;2021-02-21;;2021;2;21;4;german dance;german trance;german techno;trance;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;1224365;2021-02-21;;2021;2;21;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;Arcade;Duncan Laurence;1222994;2021-02-21;;2021;2;21;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Heather;Conan Gray;1220209;2021-02-21;;2021;2;21;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Before You Go;Lewis Capaldi;1214465;2021-02-21;;2021;2;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Monster (Shawn Mendes & Justin Bieber);Shawn Mendes;1200851;2021-02-21;;2021;2;21;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Best Friend (feat. Doja Cat);Saweetie;1195637;2021-02-21;;2021;2;21;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;Lonely (with benny blanco);Justin Bieber;1164248;2021-02-21;;2021;2;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Ropa Cara;Camilo;1153769;2021-02-21;;2021;2;21;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
60;No Te Enamores - Remix;Milly;1133880;2021-02-21;;2021;2;21;3;trap latino;reggaeton flow;reggaeton;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
61;TE MUDASTE;Bad Bunny;1118069;2021-02-21;;2021;2;21;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
62;Laugh Now Cry Later (feat. Lil Durk);Drake;1114398;2021-02-21;;2021;2;21;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;Relación - Remix;Sech;1110324;2021-02-21;;2021;2;21;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
64;death bed (coffee for your head);Powfu;1097188;2021-02-21;;2021;2;21;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;willow;Taylor Swift;1079437;2021-02-21;;2021;2;21;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Goosebumps;HVME;1077545;2021-02-21;;2021;2;21;1;slap house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
67;Afterglow;Ed Sheeran;1076187;2021-02-21;;2021;2;21;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Love Story (Taylor’s Version);Taylor Swift;1073175;2021-02-21;;2021;2;21;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Lucid Dreams;Juice WRLD;1068629;2021-02-21;;2021;2;21;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;Savage Love (Laxed - Siren Beat);Jawsh 685;1063229;2021-02-21;;2021;2;21;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;HOLIDAY;Lil Nas X;1047488;2021-02-21;;2021;2;21;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
72;Circles;Post Malone;1043095;2021-02-21;;2021;2;21;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;Chica Ideal;Sebastian Yatra;1038571;2021-02-21;;2021;2;21;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
74;lovely (with Khalid);Billie Eilish;1037047;2021-02-21;;2021;2;21;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Holy (feat. Chance The Rapper);Justin Bieber;1024187;2021-02-21;;2021;2;21;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;The Hills;The Weeknd;1019469;2021-02-21;;2021;2;21;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
77;Ele É Ele, Eu Sou Eu;Wesley Safadão;1014885;2021-02-21;;2021;2;21;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
78;Snowman;Sia;1014156;2021-02-21;;2021;2;21;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1010159;2021-02-21;;2021;2;21;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
80;The Box;Roddy Ricch;1005543;2021-02-21;;2021;2;21;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;Esquema Preferido;DJ Ivis;1003702;2021-02-21;;2021;2;21;1;piseiro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
