Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
135;Bella - Remix;Wolfine;669667;2018-09-01;;2018;9;1;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
136;In My Blood;Shawn Mendes;666257;2018-09-01;;2018;9;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;the remedy for a broken heart (why am I so in love);XXXTENTACION;663519;2018-09-01;;2018;9;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Too Good At Goodbyes;Sam Smith;662985;2018-09-01;;2018;9;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;BUTTERFLY EFFECT;Travis Scott;661150;2018-09-01;;2018;9;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Congratulations;Post Malone;660816;2018-09-01;;2018;9;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;Happier;Ed Sheeran;659420;2018-09-01;;2018;9;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;I'm Upset;Drake;658913;2018-09-01;;2018;9;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;OTW;Khalid;656742;2018-09-01;;2018;9;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;HUMBLE.;Kendrick Lamar;649202;2018-09-01;;2018;9;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Say You Won't Let Go;James Arthur;645876;2018-09-01;;2018;9;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Remind Me to Forget;Kygo;638619;2018-09-01;;2018;9;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Mob Ties;Drake;638206;2018-09-01;;2018;9;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;Ya No Tiene Novio;Sebastian Yatra;638201;2018-09-01;;2018;9;1;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
149;Hopeless Romantic (feat. Swae Lee);Wiz Khalifa;636209;2018-09-01;;2018;9;1;7;pittsburgh rap;rap;pop rap;southern hip hop;trap;hip hop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
150;Ric Flair Drip (& Metro Boomin);Offset;633650;2018-09-01;;2018;9;1;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
151;Chica Paranormal;Paulo Londra;632169;2018-09-01;;2018;9;1;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
152;IDOL;BTS;631455;2018-09-01;;2018;9;1;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Drew Barrymore;Bryce Vine;631443;2018-09-01;;2018;9;1;2;pop rap;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;627364;2018-09-01;;2018;9;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Freaky Friday (feat. Chris Brown);Lil Dicky;625401;2018-09-01;;2018;9;1;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;Medicina;Anitta;622363;2018-09-01;;2018;9;1;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
157;No Quiero Amarte (feat. Zion & Lennox);Justin Quiles;620293;2018-09-01;;2018;9;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
158;Something Just Like This;The Chainsmokers;619601;2018-09-01;;2018;9;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Call Out My Name;The Weeknd;619588;2018-09-01;;2018;9;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
160;One Dance;Drake;617183;2018-09-01;;2018;9;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
161;Hope;XXXTENTACION;615810;2018-09-01;;2018;9;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;Plug Walk;Rich The Kid;615736;2018-09-01;;2018;9;1;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;Wonderwall - Remastered;Oasis;614599;2018-09-01;;2018;9;1;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
164;Te Amo;Piso 21;614258;2018-09-01;;2018;9;1;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
165;Wake Me Up;Avicii;613703;2018-09-01;;2018;9;1;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Síguelo Bailando;Ozuna;612577;2018-09-01;;2018;9;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
167;Walk It Talk It;Migos;612244;2018-09-01;;2018;9;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
168;Ball For Me (feat. Nicki Minaj);Post Malone;611137;2018-09-01;;2018;9;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;'Till I Collapse;Eminem;607088;2018-09-01;;2018;9;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Amigos Con Derechos;Reik;600252;2018-09-01;;2018;9;1;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
171;What Lovers Do (feat. SZA);Maroon 5;598579;2018-09-01;;2018;9;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
172;Feel It Still;Portugal. The Man;596966;2018-09-01;;2018;9;1;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
173;Celoso;Lele Pons;593235;2018-09-01;;2018;9;1;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;September;Earth, Wind & Fire;587379;2018-09-01;;2018;9;1;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
175;Largado Às Traças - Ao Vivo;Zé Neto & Cristiano;587147;2018-09-01;;2018;9;1;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176;goosebumps;Travis Scott;585214;2018-09-01;;2018;9;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;Thinking out Loud;Ed Sheeran;584491;2018-09-01;;2018;9;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Noticed;Lil Mosey;581720;2018-09-01;;2018;9;1;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;Only You (with Little Mix);Cheat Codes;580396;2018-09-01;;2018;9;1;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Bohemian Rhapsody - Remastered 2011;Queen;579604;2018-09-01;;2018;9;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
181;All The Stars (with SZA);Kendrick Lamar;578604;2018-09-01;;2018;9;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;River (feat. Ed Sheeran);Eminem;577257;2018-09-01;;2018;9;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;Culpables;Manuel Turizo;575523;2018-09-01;;2018;9;1;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
184;Bed (feat. Ariana Grande);Nicki Minaj;573445;2018-09-01;;2018;9;1;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
185;My Blood;Twenty One Pilots;573270;2018-09-01;;2018;9;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
186;Nephew (feat. Lil Pump);Smokepurpp;573102;2018-09-01;;2018;9;1;9;melodic rap;miami hip hop;vapor trap;underground hip hop;trap;meme rap;rap;dark trap;southern hip hop;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Billie Jean;Michael Jackson;572552;2018-09-01;;2018;9;1;3;soul;r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
188;Duro y Suave;Leslie Grace;570507;2018-09-01;;2018;9;1;3;bachata;hollywood;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
189;Unforgettable;French Montana;568619;2018-09-01;;2018;9;1;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
190;Calypso;Luis Fonsi;566977;2018-09-01;;2018;9;1;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
191;Candy Paint;Post Malone;564396;2018-09-01;;2018;9;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;563363;2018-09-01;;2018;9;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Whatever It Takes;Imagine Dragons;560674;2018-09-01;;2018;9;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;Melodien (feat. Juju);Capital Bra;559120;2018-09-01;;2018;9;1;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;Don't Stop Believin';Journey;558168;2018-09-01;;2018;9;1;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
196;Take on Me;a-ha;557306;2018-09-01;;2018;9;1;7;new romantic;synthpop;new wave;permanent wave;new wave pop;soft rock;europop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
197;Halo;Beyoncé;555883;2018-09-01;;2018;9;1;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
198;If You're Over Me;Years & Years;554526;2018-09-01;;2018;9;1;5;toronto indie;canadian indie;canadian post-rock;ontario indie;stomp and holler;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
199;Silence;Marshmello;553670;2018-09-01;;2018;9;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Lucky Strike;Troye Sivan;551836;2018-09-01;;2018;9;1;6;pop;dance pop;post-teen pop;viral pop;australian pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;In My Feelings;Drake;4242365;2018-09-02;;2018;9;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Lucky You (feat. Joyner Lucas);Eminem;4236638;2018-09-02;;2018;9;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;The Ringer;Eminem;3912738;2018-09-02;;2018;9;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Eastside (with Halsey & Khalid);benny blanco;2933746;2018-09-02;;2018;9;2;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Girls Like You (feat. Cardi B);Maroon 5;2933619;2018-09-02;;2018;9;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
6;FEFE (feat. Nicki Minaj & Murda Beatz);6ix9ine;2844202;2018-09-02;;2018;9;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Greatest;Eminem;2683624;2018-09-02;;2018;9;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;SICKO MODE;Travis Scott;2635725;2018-09-02;;2018;9;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;In My Mind;Dynoro;2619438;2018-09-02;;2018;9;2;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10;Lucid Dreams;Juice WRLD;2598331;2018-09-02;;2018;9;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;No Brainer;DJ Khaled;2495040;2018-09-02;;2018;9;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Promises (with Sam Smith);Calvin Harris;2433390;2018-09-02;;2018;9;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Not Alike (feat. Royce Da 5'9);Eminem;2405064;2018-09-02;;2018;9;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Happier;Marshmello;2305344;2018-09-02;;2018;9;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;God is a woman;Ariana Grande;2301290;2018-09-02;;2018;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Taste (feat. Offset);Tyga;2281685;2018-09-02;;2018;9;2;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
17;Fall;Eminem;2279935;2018-09-02;;2018;9;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Kamikaze;Eminem;2272863;2018-09-02;;2018;9;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;I Like It;Cardi B;2253228;2018-09-02;;2018;9;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
20;breathin;Ariana Grande;2141420;2018-09-02;;2018;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;SAD!;XXXTENTACION;2132735;2018-09-02;;2018;9;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;Vaina Loca;Ozuna;2115741;2018-09-02;;2018;9;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
23;Rise;Jonas Blue;1987188;2018-09-02;;2018;9;2;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Normal;Eminem;1983692;2018-09-02;;2018;9;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;Solo (feat. Demi Lovato);Clean Bandit;1928345;2018-09-02;;2018;9;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Better Now;Post Malone;1919980;2018-09-02;;2018;9;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;Body (feat. brando);Loud Luxury;1902736;2018-09-02;;2018;9;2;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Be Alright;Dean Lewis;1880877;2018-09-02;;2018;9;2;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
29;Stepping Stone;Eminem;1858509;2018-09-02;;2018;9;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30;Jackie Chan;Tiësto;1856900;2018-09-02;dance pop;2018;9;2;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31;Te Boté - Remix;Nio Garcia;1850022;2018-09-02;;2018;9;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
32;BEBE;6ix9ine;1814067;2018-09-02;;2018;9;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
33;Youngblood;5 Seconds of Summer;1799492;2018-09-02;;2018;9;2;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;One Kiss (with Dua Lipa);Calvin Harris;1687564;2018-09-02;;2018;9;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Moonlight;XXXTENTACION;1647994;2018-09-02;;2018;9;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;Venom - Music From The Motion Picture;Eminem;1634561;2018-09-02;;2018;9;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;Nonstop;Drake;1608855;2018-09-02;;2018;9;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;Paul - Skit;Paul Rosenberg;1582666;2018-09-02;;2018;9;2;9;pop rap;rap;hip hop;southern hip hop;detroit hip hop;gangster rap;boston hip hop;hardcore hip hop;social media pop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
39;Sin Pijama;Becky G;1525763;2018-09-02;;2018;9;2;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
40;Good Guy (feat. Jessie Reyez);Eminem;1480131;2018-09-02;;2018;9;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
41;No Es Justo;J Balvin;1457672;2018-09-02;;2018;9;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
42;Happy Now;Zedd;1453254;2018-09-02;electropop;2018;9;2;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Beautiful (feat. Camila Cabello);Bazzi;1452719;2018-09-02;;2018;9;2;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;God's Plan;Drake;1449793;2018-09-02;;2018;9;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;no tears left to cry;Ariana Grande;1405221;2018-09-02;;2018;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Nice Guy (with Jessie Reyez);Eminem;1392393;2018-09-02;;2018;9;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Em Calls Paul - Skit;Eminem;1379883;2018-09-02;;2018;9;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;Shotgun;George Ezra;1370085;2018-09-02;;2018;9;2;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
49;Natural;Imagine Dragons;1357725;2018-09-02;;2018;9;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
50;Jocelyn Flores;XXXTENTACION;1291964;2018-09-02;;2018;9;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
51;rockstar (feat. 21 Savage);Post Malone;1257721;2018-09-02;;2018;9;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;STARGAZING;Travis Scott;1198597;2018-09-02;;2018;9;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;changes;XXXTENTACION;1188257;2018-09-02;;2018;9;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;Whenever (feat. Conor Maynard);Kris Kross Amsterdam;1182219;2018-09-02;;2018;9;2;2;dutch pop;dutch house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Psycho (feat. Ty Dolla $ign);Post Malone;1167257;2018-09-02;;2018;9;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;2002;Anne-Marie;1136736;2018-09-02;;2018;9;2;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;High Hopes;Panic! At The Disco;1126523;2018-09-02;;2018;9;2;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
58;Nevermind;Dennis Lloyd;1100723;2018-09-02;;2018;9;2;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Clandestino;Shakira;1090483;2018-09-02;;2018;9;2;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
60;Don't Leave Me Alone (feat. Anne-Marie);David Guetta;1071358;2018-09-02;;2018;9;2;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Ocean (feat. Khalid);Martin Garrix;1063524;2018-09-02;;2018;9;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Nice For What;Drake;1063136;2018-09-02;;2018;9;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;Shape of You;Ed Sheeran;1054937;2018-09-02;;2018;9;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Born To Be Yours;Kygo;1051940;2018-09-02;;2018;9;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Thunderclouds;Sia;1051430;2018-09-02;;2018;9;2;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;1036412;2018-09-02;;2018;9;2;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
67;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;1036025;2018-09-02;;2018;9;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Cuando Te Besé;Becky G;1030007;2018-09-02;;2018;9;2;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
69;Fuck Love (feat. Trippie Redd);XXXTENTACION;1001453;2018-09-02;;2018;9;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;I'm a Mess;Bebe Rexha;1001172;2018-09-02;;2018;9;2;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Mala Mía;Maluma;979214;2018-09-02;;2018;9;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
