Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
134;Feel It Still;Portugal. The Man;625696;2018-07-01;;2018;7;1;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
135;If You're Over Me;Years & Years;622679;2018-07-01;;2018;7;1;5;toronto indie;canadian indie;canadian post-rock;ontario indie;stomp and holler;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
136;Dembow;Danny Ocean;621659;2018-07-01;;2018;7;1;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
137;Congratulations;Post Malone;619359;2018-07-01;;2018;7;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;HUMBLE.;Kendrick Lamar;616364;2018-07-01;;2018;7;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;Youth feat. Khalid;Shawn Mendes;610546;2018-07-01;;2018;7;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Powerglide (feat. Juicy J) - From SR3MM;Rae Sremmurd;609476;2018-07-01;;2018;7;1;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
141;Closer;The Chainsmokers;604046;2018-07-01;;2018;7;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Yikes;Kanye West;597944;2018-07-01;;2018;7;1;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Wake Me Up - Radio Edit;Avicii;592880;2018-07-01;;2018;7;1;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Like I Do;David Guetta;590894;2018-07-01;;2018;7;1;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Wolves;Selena Gomez;583004;2018-07-01;;2018;7;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Enemies;Lauv;581990;2018-07-01;;2018;7;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;ocean eyes;Billie Eilish;580727;2018-07-01;;2018;7;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Esskeetit;Lil Pump;579728;2018-07-01;;2018;7;1;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
149;Say You Won't Let Go;James Arthur;579014;2018-07-01;;2018;7;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Unforgettable;French Montana;578043;2018-07-01;;2018;7;1;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
151;FAKE LOVE;BTS;572614;2018-07-01;;2018;7;1;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;I Like Me Better;Lauv;571460;2018-07-01;;2018;7;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Without You (feat. Sandro Cavazza);Avicii;571368;2018-07-01;;2018;7;1;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Like To Be You feat. Julia Michaels;Shawn Mendes;570190;2018-07-01;;2018;7;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Girls (feat. Cardi B, Bebe Rexha & Charli XCX);Rita Ora;569206;2018-07-01;;2018;7;1;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Silence;Marshmello;568980;2018-07-01;;2018;7;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Paranoid;Post Malone;568529;2018-07-01;;2018;7;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Roll in Peace (feat. XXXTENTACION);Kodak Black;564981;2018-07-01;;2018;7;1;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Young Dumb & Broke;Khalid;561699;2018-07-01;;2018;7;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Asesina;Brytiago;561335;2018-07-01;;2018;7;1;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
161;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;560958;2018-07-01;;2018;7;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Humility (feat. George Benson);Gorillaz;560864;2018-07-01;;2018;7;1;1;alternative hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Criminal;Natti Natasha;559899;2018-07-01;;2018;7;1;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
164;Never Be the Same;Camila Cabello;553363;2018-07-01;;2018;7;1;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Revenge;XXXTENTACION;553344;2018-07-01;;2018;7;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Something Just Like This;The Chainsmokers;550834;2018-07-01;;2018;7;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Duro y Suave;Leslie Grace;548130;2018-07-01;;2018;7;1;3;bachata;hollywood;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
168;"Finesse - Remix; feat. Cardi B";Bruno Mars;547670;2018-07-01;;2018;7;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;goosebumps;Travis Scott;544486;2018-07-01;;2018;7;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Dance To This (feat. Ariana Grande);Troye Sivan;539869;2018-07-01;;2018;7;1;6;pop;dance pop;post-teen pop;viral pop;australian pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Bigger Than You (feat. Drake & Quavo);2 Chainz;539389;2018-07-01;;2018;7;1;7;rap;trap;atl hip hop;pop rap;southern hip hop;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
172;TATI;6ix9ine;539346;2018-07-01;;2018;7;1;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;I'm Yours;Jason Mraz;537460;2018-07-01;;2018;7;1;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
174;Despacito - Remix;Luis Fonsi;528532;2018-07-01;;2018;7;1;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
175;Corazón (feat. Nego do Borel);Maluma;526575;2018-07-01;;2018;7;1;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
176;Africa;TOTO;526573;2018-07-01;;2018;7;1;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
177;Mi Gente;J Balvin;525824;2018-07-01;;2018;7;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
178;Spoil My Night (feat. Swae Lee);Post Malone;525770;2018-07-01;;2018;7;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;Solita;Ozuna;525312;2018-07-01;;2018;7;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
180;Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj;YG;523990;2018-07-01;;2018;7;1;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
181;Simple;Florida Georgia Line;523116;2018-07-01;;2018;7;1;5;modern country rock;contemporary country;country road;country;country pop;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
182;Let You Down;NF;522631;2018-07-01;;2018;7;1;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;What Lovers Do (feat. SZA);Maroon 5;522309;2018-07-01;;2018;7;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
184;Sorry Not Sorry;Demi Lovato;521012;2018-07-01;;2018;7;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Ao Vivo E A Cores;Matheus & Kauan;519500;2018-07-01;;2018;7;1;1;deep breakcore;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
186;Nena Maldicion (feat. Lenny Tavarez);Paulo Londra;518004;2018-07-01;;2018;7;1;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
187;Guatemala - From Swaecation;Rae Sremmurd;517609;2018-07-01;;2018;7;1;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;This Is Me;Keala Settle;514819;2018-07-01;;2018;7;1;3;hollywood;show tunes;broadway;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
189;Location;Khalid;514430;2018-07-01;;2018;7;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Stay;Post Malone;512184;2018-07-01;;2018;7;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Betrayed;Lil Xan;510604;2018-07-01;;2018;7;1;3;emo rap;vapor trap;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;Bodak Yellow;Cardi B;507575;2018-07-01;;2018;7;1;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
193;Better Not (feat. Wafia);Louis The Child;507178;2018-07-01;;2018;7;1;5;electropop;tropical house;pop;indie poptimism;edm;;;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
194;Thinking out Loud;Ed Sheeran;506556;2018-07-01;;2018;7;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;More Than You Know;Axwell /\ Ingrosso;505229;2018-07-01;;2018;7;1;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Bank Account;21 Savage;504698;2018-07-01;;2018;7;1;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Whatever It Takes;Imagine Dragons;504519;2018-07-01;;2018;7;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
198;1-800-273-8255;Logic;499455;2018-07-01;;2018;7;1;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;That's What I Like;Bruno Mars;498947;2018-07-01;;2018;7;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;1950;King Princess;496453;2018-07-01;;2018;7;1;8;nyc pop;electropop;alt z;indie pop;pop;post-teen pop;indie poptimism;dance pop;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
1;Don’t Matter To Me;Drake;5898868;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Nonstop;Drake;5682922;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;SAD!;XXXTENTACION;4460183;2018-07-02;;2018;7;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;In My Feelings;Drake;4159034;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;God's Plan;Drake;4158650;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;I'm Upset;Drake;3675985;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;Emotionless;Drake;3668823;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Lucid Dreams;Juice WRLD;3648803;2018-07-02;;2018;7;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Nice For What;Drake;3545401;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
10;Girls Like You (feat. Cardi B);Maroon 5;3525975;2018-07-02;;2018;7;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
11;I Like It;Cardi B;3421553;2018-07-02;;2018;7;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;One Kiss (with Dua Lipa);Calvin Harris;3373812;2018-07-02;;2018;7;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Mob Ties;Drake;3362621;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
14;Better Now;Post Malone;3230756;2018-07-02;;2018;7;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;Elevate;Drake;3179487;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
16;8 Out Of 10;Drake;3086519;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
17;Solo (feat. Demi Lovato);Clean Bandit;3024191;2018-07-02;;2018;7;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Moonlight;XXXTENTACION;2869871;2018-07-02;;2018;7;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Talk Up;Drake;2864413;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
20;Survival;Drake;2859543;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
21;Can’t Take A Joke;Drake;2760703;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
22;Taste (feat. Offset);Tyga;2650611;2018-07-02;;2018;7;2;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;Back To You;Selena Gomez;2528903;2018-07-02;;2018;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;no tears left to cry;Ariana Grande;2473488;2018-07-02;;2018;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Youngblood;5 Seconds of Summer;2451891;2018-07-02;;2018;7;2;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Jackie Chan;Tiësto;2434444;2018-07-02;dance pop;2018;7;2;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27;changes;XXXTENTACION;2431559;2018-07-02;;2018;7;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Jocelyn Flores;XXXTENTACION;2344058;2018-07-02;;2018;7;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;Te Boté - Remix;Nio Garcia;2327752;2018-07-02;;2018;7;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
30;Sandra’s Rose;Drake;2263478;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
31;Ocean (feat. Khalid);Martin Garrix;2240486;2018-07-02;;2018;7;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Summer Games;Drake;2168896;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;X;Nicky Jam;2067341;2018-07-02;;2018;7;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
34;Blue Tint;Drake;2054807;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;Jaded;Drake;1916829;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Sin Pijama;Becky G;1875939;2018-07-02;;2018;7;2;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
37;After Dark;Drake;1870526;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;Peak;Drake;1863186;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
39;That’s How You Feel;Drake;1851673;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
40;Finesse;Drake;1850443;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
41;Is There More;Drake;1801992;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
42;Nevermind;Dennis Lloyd;1760446;2018-07-02;;2018;7;2;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Psycho (feat. Ty Dolla $ign);Post Malone;1760196;2018-07-02;;2018;7;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Born To Be Yours;Kygo;1749657;2018-07-02;;2018;7;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Bed (feat. Ariana Grande);Nicki Minaj;1740746;2018-07-02;;2018;7;2;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
46;Rise;Jonas Blue;1661297;2018-07-02;;2018;7;2;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Flames;David Guetta;1658566;2018-07-02;;2018;7;2;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;rockstar (feat. 21 Savage);Post Malone;1633470;2018-07-02;;2018;7;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
49;FRIENDS;Marshmello;1602198;2018-07-02;;2018;7;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;APESHIT;The Carters;1591069;2018-07-02;;2018;7;2;5;r&b;urban contemporary;pop rap;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
51;Ratchet Happy Birthday;Drake;1557093;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;2002;Anne-Marie;1552368;2018-07-02;;2018;7;2;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Fuck Love (feat. Trippie Redd);XXXTENTACION;1552049;2018-07-02;;2018;7;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;lovely (with Khalid);Billie Eilish;1431115;2018-07-02;;2018;7;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Yes Indeed;Lil Baby;1370387;2018-07-02;;2018;7;2;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;Final Fantasy;Drake;1334126;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
57;March 14;Drake;1329901;2018-07-02;;2018;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;Me Niego (feat. Ozuna & Wisin);Reik;1308357;2018-07-02;;2018;7;2;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
59;The Middle;Zedd;1302873;2018-07-02;electropop;2018;7;2;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Everybody Dies In Their Nightmares;XXXTENTACION;1299141;2018-07-02;;2018;7;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Look Alive (feat. Drake);BlocBoy JB;1290974;2018-07-02;;2018;7;2;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
62;IDGAF;Dua Lipa;1290711;2018-07-02;;2018;7;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;All Mine;Kanye West;1261333;2018-07-02;;2018;7;2;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;1257640;2018-07-02;;2018;7;2;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;La Cintura;Alvaro Soler;1237363;2018-07-02;;2018;7;2;1;latin pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;1228741;2018-07-02;;2018;7;2;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;the remedy for a broken heart (why am I so in love);XXXTENTACION;1221048;2018-07-02;;2018;7;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;1174072;2018-07-02;;2018;7;2;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
