Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
133;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;616659;2017-06-01;;2017;6;1;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Touch;Little Mix;613442;2017-06-01;;2017;6;1;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Happier;Ed Sheeran;608164;2017-06-01;;2017;6;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Cold Water (feat. Justin Bieber & MØ);Major Lazer;605685;2017-06-01;;2017;6;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Báilame;Nacho;594425;2017-06-01;;2017;6;1;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
138;Bad Bitch (feat. Ty Dolla $ign);Bebe Rexha;589061;2017-06-01;;2017;6;1;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Run Up (feat. PARTYNEXTDOOR & Nicki Minaj);Major Lazer;588574;2017-06-01;;2017;6;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Hunter;Galantis;588291;2017-06-01;;2017;6;1;6;pop dance;tropical house;edm;dance pop;pop;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Thinking out Loud;Ed Sheeran;587540;2017-06-01;;2017;6;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Alguien Robo;Sebastian Yatra;584088;2017-06-01;;2017;6;1;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
143;Don't Wanna Know;Maroon 5;573875;2017-06-01;;2017;6;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
144;"How Far I'll Go - From ""Moana""";Alessia Cara;570865;2017-06-01;;2017;6;1;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
145;Rolex;Ayo & Teo;569136;2017-06-01;;2017;6;1;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
146;Mercy;Shawn Mendes;549041;2017-06-01;;2017;6;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Love Yourself;Justin Bieber;545545;2017-06-01;;2017;6;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Run Me Dry;Bryson Tiller;545074;2017-06-01;;2017;6;1;6;kentucky hip hop;rap;pop rap;r&b;trap;pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
149;All Night;The Vamps;544281;2017-06-01;;2017;6;1;4;pop;post-teen pop;boy band;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Dive;Ed Sheeran;543115;2017-06-01;;2017;6;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;wokeuplikethis*;Playboi Carti;542880;2017-06-01;;2017;6;1;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Safari;J Balvin;540507;2017-06-01;;2017;6;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
153;Broccoli (feat. Lil Yachty);Shelley FKA DRAM;538809;2017-06-01;;2017;6;1;6;virginia hip hop;alternative r&b;underground hip hop;trap;pop rap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
154;Work from Home (feat. Ty Dolla $ign);Fifth Harmony;535518;2017-06-01;;2017;6;1;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Met Gala (feat. Offset);Gucci Mane;532658;2017-06-01;;2017;6;1;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;White Iverson;Post Malone;529421;2017-06-01;;2017;6;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Te Quiero Pa´Mi;Don Omar;528995;2017-06-01;;2017;6;1;5;puerto rican pop;latin;reggaeton;latin hip hop;trap latino;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
158;Heathens;Twenty One Pilots;528885;2017-06-01;;2017;6;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
159;Cheap Thrills;Sia;528571;2017-06-01;;2017;6;1;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version;Bebe Rexha;527997;2017-06-01;;2017;6;1;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Si Tú La Ves (feat. Wisin);Nicky Jam;524128;2017-06-01;;2017;6;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
162;Faded;Alan Walker;523385;2017-06-01;;2017;6;1;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
163;Vacaciones;Wisin;509708;2017-06-01;;2017;6;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
164;4 AM;2 Chainz;509093;2017-06-01;;2017;6;1;7;rap;trap;atl hip hop;pop rap;southern hip hop;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;Ay Mi Dios (feat. Pitbull, Yandel & Chacal);IAmChino;508202;2017-06-01;;2017;6;1;2;cubaton;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
166;Traicionera;Sebastian Yatra;506867;2017-06-01;;2017;6;1;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
167;What Do I Know?;Ed Sheeran;506118;2017-06-01;;2017;6;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;This Is What You Came For (feat. Rihanna);Calvin Harris;504130;2017-06-01;;2017;6;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;I Got You;Bebe Rexha;501678;2017-06-01;;2017;6;1;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Sorry;Justin Bieber;497841;2017-06-01;;2017;6;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Perfect Strangers;Jonas Blue;497699;2017-06-01;;2017;6;1;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Obsession (feat. Jon Bellion);Vice;497577;2017-06-01;;2017;6;1;1;chicano rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Black Beatles;Rae Sremmurd;497263;2017-06-01;;2017;6;1;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Love On The Brain;Rihanna;494200;2017-06-01;;2017;6;1;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Stressed Out;Twenty One Pilots;491805;2017-06-01;;2017;6;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
176;La Bicicleta;Carlos Vives;490928;2017-06-01;;2017;6;1;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
177;Just Hold On;Steve Aoki;484862;2017-06-01;;2017;6;1;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Be Mine;Ofenbach;484591;2017-06-01;;2017;6;1;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
179;My Way;Calvin Harris;481937;2017-06-01;;2017;6;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Remember I Told You;Nick Jonas;481303;2017-06-01;;2017;6;1;4;post-teen pop;pop;dance pop;viral pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Besándote;Piso 21;480721;2017-06-01;;2017;6;1;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
182;Paradinha;Anitta;480277;2017-06-01;;2017;6;1;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
183;Hot2Touch;Felix Jaehn;479539;2017-06-01;;2017;6;1;9;tropical house;german dance;pop dance;edm;dance pop;pop edm;pop;electro house;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Ride;Twenty One Pilots;478910;2017-06-01;;2017;6;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
185;Scars To Your Beautiful;Alessia Cara;472691;2017-06-01;;2017;6;1;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
186;All Time Low;Jon Bellion;472253;2017-06-01;;2017;6;1;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Hard Times;Paramore;471697;2017-06-01;;2017;6;1;5;candy pop;pixie;pop emo;pop punk;emo;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
188;Panda;Desiigner;471169;2017-06-01;;2017;6;1;4;viral trap;trap;rap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
189;By Your Side;Jonas Blue;464690;2017-06-01;;2017;6;1;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Lumbra;Cali Y El Dandee;464036;2017-06-01;;2017;6;1;8;reggaeton colombiano;colombian pop;electro latino;champeta;latin;latin pop;reggaeton;trap latino;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
191;Everybody;Logic;462595;2017-06-01;;2017;6;1;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;Krantenwijk;Lil Kleine;460812;2017-06-01;;2017;6;1;3;dutch hip hop;dutch rap pop;dutch pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
193;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;460555;2017-06-01;;2017;6;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Bad Things (with Camila Cabello);Machine Gun Kelly;459440;2017-06-01;;2017;6;1;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
195;Human;Rag'n'Bone Man;457928;2017-06-01;;2017;6;1;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
196;Go Flex;Post Malone;455739;2017-06-01;;2017;6;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Lean On (feat. MØ & DJ Snake);Major Lazer;453349;2017-06-01;;2017;6;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Versace on the Floor;Bruno Mars;453284;2017-06-01;;2017;6;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors);Lil Wayne;451297;2017-06-01;;2017;6;1;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
200;Get Right Witcha;Migos;450446;2017-06-01;;2017;6;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;Despacito - Remix;Luis Fonsi;7603132;2017-06-03;;2017;6;3;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
2;I'm the One;DJ Khaled;5062048;2017-06-03;;2017;6;3;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;Shape of You;Ed Sheeran;4194994;2017-06-03;;2017;6;3;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;HUMBLE.;Kendrick Lamar;3571330;2017-06-03;;2017;6;3;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;3168910;2017-06-03;;2017;6;3;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Attention;Charlie Puth;3117585;2017-06-03;;2017;6;3;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Despacito (Featuring Daddy Yankee);Luis Fonsi;3074420;2017-06-03;;2017;6;3;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
8;There's Nothing Holdin' Me Back;Shawn Mendes;2973805;2017-06-03;;2017;6;3;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Unforgettable;French Montana;2879167;2017-06-03;;2017;6;3;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
10;Stay (with Alessia Cara);Zedd;2693224;2017-06-03;electropop;2017;6;3;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;XO TOUR Llif3;Lil Uzi Vert;2641963;2017-06-03;;2017;6;3;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Something Just Like This;The Chainsmokers;2634609;2017-06-03;;2017;6;3;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Mask Off;Future;2575518;2017-06-03;;2017;6;3;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
14;Symphony (feat. Zara Larsson);Clean Bandit;2568757;2017-06-03;;2017;6;3;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;That's What I Like;Bruno Mars;2519030;2017-06-03;;2017;6;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;It Ain't Me (with Selena Gomez);Kygo;2498338;2017-06-03;;2017;6;3;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Felices los 4;Maluma;2478227;2017-06-03;;2017;6;3;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
18;Strip That Down;Liam Payne;2477472;2017-06-03;;2017;6;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Malibu;Miley Cyrus;2441939;2017-06-03;;2017;6;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Thunder;Imagine Dragons;2374857;2017-06-03;;2017;6;3;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
21;Mama;Jonas Blue;2147506;2017-06-03;;2017;6;3;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;2130805;2017-06-03;;2017;6;3;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;There for You;Martin Garrix;2123605;2017-06-03;;2017;6;3;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;First Time;Kygo;2085654;2017-06-03;;2017;6;3;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;2030786;2017-06-03;;2017;6;3;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
26;Bad Liar;Selena Gomez;1988678;2017-06-03;;2017;6;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;No Promises (feat. Demi Lovato);Cheat Codes;1984587;2017-06-03;;2017;6;3;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Congratulations;Post Malone;1900744;2017-06-03;;2017;6;3;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;Sign of the Times;Harry Styles;1896919;2017-06-03;;2017;6;3;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Passionfruit;Drake;1861793;2017-06-03;;2017;6;3;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
31;Me Rehúso;Danny Ocean;1859143;2017-06-03;;2017;6;3;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
32;Slide (feat. Frank Ocean & Migos);Calvin Harris;1810543;2017-06-03;;2017;6;3;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Now Or Never;Halsey;1747598;2017-06-03;;2017;6;3;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
34;Galway Girl;Ed Sheeran;1731762;2017-06-03;;2017;6;3;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Issues;Julia Michaels;1625117;2017-06-03;;2017;6;3;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;DNA.;Kendrick Lamar;1613006;2017-06-03;;2017;6;3;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;1-800-273-8255;Logic;1602419;2017-06-03;;2017;6;3;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;Scared to Be Lonely;Martin Garrix;1556693;2017-06-03;;2017;6;3;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Slow Hands;Niall Horan;1499045;2017-06-03;;2017;6;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Know No Better (feat. Travis Scott, Camila Cabello & Quavo);Major Lazer;1495377;2017-06-03;;2017;6;3;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Escápate Conmigo;Wisin;1452093;2017-06-03;;2017;6;3;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
42;Crying in the Club;Camila Cabello;1451569;2017-06-03;;2017;6;3;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Location;Khalid;1447709;2017-06-03;;2017;6;3;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Believer;Imagine Dragons;1418009;2017-06-03;;2017;6;3;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
45;iSpy (feat. Lil Yachty);KYLE;1415304;2017-06-03;;2017;6;3;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
46;The Cure;Lady Gaga;1378794;2017-06-03;;2017;6;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;1344838;2017-06-03;;2017;6;3;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Good Life (with G-Eazy & Kehlani);G-Eazy;1324399;2017-06-03;;2017;6;3;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
49;Rollin (feat. Future & Khalid);Calvin Harris;1310155;2017-06-03;;2017;6;3;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Ahora Dice;Chris Jedi;1299494;2017-06-03;;2017;6;3;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
51;Redbone;Childish Gambino;1276366;2017-06-03;;2017;6;3;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;El Amante;Nicky Jam;1209200;2017-06-03;;2017;6;3;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
53;Down;Fifth Harmony;1205574;2017-06-03;;2017;6;3;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Your Song;Rita Ora;1182768;2017-06-03;;2017;6;3;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Paris;The Chainsmokers;1144754;2017-06-03;;2017;6;3;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Most Girls;Hailee Steinfeld;1122126;2017-06-03;;2017;6;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Tuesday;Burak Yeter;1121689;2017-06-03;;2017;6;3;1;electro house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
58;Hey DJ;CNCO;1103123;2017-06-03;;2017;6;3;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
59;I Feel It Coming;The Weeknd;1098496;2017-06-03;;2017;6;3;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
60;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;1089994;2017-06-03;;2017;6;3;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Swish Swish;Katy Perry;1076669;2017-06-03;;2017;6;3;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version;Pitbull;1067440;2017-06-03;;2017;6;3;5;miami hip hop;dance pop;pop;pop rap;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
63;You Don't Know Me - Radio Edit;Jax Jones;1057401;2017-06-03;electro house;2017;6;3;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Closer;The Chainsmokers;1053161;2017-06-03;;2017;6;3;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;goosebumps;Travis Scott;1037652;2017-06-03;;2017;6;3;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
