Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
135;Thinking out Loud;Ed Sheeran;583022;2018-04-01;;2018;4;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Narcos;Migos;578603;2018-04-01;;2018;4;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
137;So Far Away (feat. Jamie Scott & Romy Dya);Martin Garrix;577555;2018-04-01;;2018;4;1;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Red Roses (feat. Landon Cube);Lil Skies;573221;2018-04-01;;2018;4;1;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
139;Bounce Out With That;YBN Nahmir;573135;2018-04-01;;2018;4;1;5;viral rap;alabama rap;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Mayores;Becky G;571352;2018-04-01;;2018;4;1;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
141;Déjate Llevar;Juan Magán;570476;2018-04-01;;2018;4;1;7;electro latino;latin;latin pop;reggaeton;spanish pop;trap latino;dance pop;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
142;More Than You Know;Axwell /\ Ingrosso;569932;2018-04-01;;2018;4;1;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;La player (Bandolera);Zion & Lennox;569473;2018-04-01;;2018;4;1;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
144;There's Nothing Holdin' Me Back;Shawn Mendes;563484;2018-04-01;;2018;4;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Te Amo;Piso 21;560716;2018-04-01;;2018;4;1;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
146;Africa;TOTO;556673;2018-04-01;;2018;4;1;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
147;BUTTERFLY EFFECT;Travis Scott;555270;2018-04-01;;2018;4;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;LOVE. FEAT. ZACARI.;Kendrick Lamar;554194;2018-04-01;;2018;4;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Que Va;Alex Sensation;553272;2018-04-01;;2018;4;1;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
150;MotorSport;Migos;553171;2018-04-01;;2018;4;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
151;Photograph;Ed Sheeran;550967;2018-04-01;;2018;4;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;That's What I Like;Bruno Mars;550237;2018-04-01;;2018;4;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Everybody Dies In Their Nightmares;XXXTENTACION;547248;2018-04-01;;2018;4;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Wonderwall - Remastered;Oasis;536136;2018-04-01;;2018;4;1;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
155;Plain Jane;A$AP Ferg;534011;2018-04-01;;2018;4;1;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;66;Lil Yachty;532105;2018-04-01;;2018;4;1;7;melodic rap;viral rap;rap;atl hip hop;trap;hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Bodak Yellow;Cardi B;529980;2018-04-01;;2018;4;1;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
158;Bartier Cardi (feat. 21 Savage);Cardi B;524530;2018-04-01;;2018;4;1;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;Ahora;J Balvin;523874;2018-04-01;;2018;4;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
160;Loca Remix;KHEA;521785;2018-04-01;;2018;4;1;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
161;Passionfruit;Drake;520749;2018-04-01;;2018;4;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;Symphony (feat. Zara Larsson);Clean Bandit;519769;2018-04-01;;2018;4;1;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Galway Girl;Ed Sheeran;518079;2018-04-01;;2018;4;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Barking;Ramz;513518;2018-04-01;;2018;4;1;3;london rap;afroswing;uk hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
165;SUTRA;Sebastian Yatra;513473;2018-04-01;;2018;4;1;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
166;Indecente;Anitta;513376;2018-04-01;;2018;4;1;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
167;Despacito (Featuring Daddy Yankee);Luis Fonsi;510837;2018-04-01;;2018;4;1;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;Suena El Dembow;Joey Montana;503864;2018-04-01;;2018;4;1;8;latin;pop reggaeton;panamanian pop;reggaeton;pop peruano;latin pop;latin hip hop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
169;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;502470;2018-04-01;;2018;4;1;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
170;The Greatest Show;Hugh Jackman;502434;2018-04-01;;2018;4;1;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
171;Mr. Brightside;The Killers;501568;2018-04-01;;2018;4;1;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
172;I'm Yours;Jason Mraz;500655;2018-04-01;;2018;4;1;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
173;OKRA;Tyler, The Creator;500320;2018-04-01;;2018;4;1;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
174;Go Flex;Post Malone;497697;2018-04-01;;2018;4;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Sky Walker (feat. Travis Scott);Miguel;496238;2018-04-01;;2018;4;1;4;r&b;pop;urban contemporary;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
176;Leave a Light On;Tom Walker;492877;2018-04-01;;2018;4;1;5;uk pop;indie cafe pop;indie anthem-folk;pop;modern rock;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0
177;Pineapple (feat. Gucci Mane & Quavo);Ty Dolla $ign;491964;2018-04-01;;2018;4;1;7;pop rap;trap;trap soul;r&b;southern hip hop;pop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
178;Stargazing;Kygo;490995;2018-04-01;;2018;4;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Robarte un Beso;Carlos Vives;488626;2018-04-01;;2018;4;1;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
180;Paradise;George Ezra;488101;2018-04-01;;2018;4;1;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;I Feel It Coming;The Weeknd;484454;2018-04-01;;2018;4;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
182;Strip That Down;Liam Payne;484311;2018-04-01;;2018;4;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Redbone;Childish Gambino;481083;2018-04-01;;2018;4;1;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
184;You Are The Reason;Calum Scott;479144;2018-04-01;;2018;4;1;4;indie cafe pop;pop;viral pop;neo mellow;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Issues;Julia Michaels;479143;2018-04-01;;2018;4;1;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;going down!;XXXTENTACION;473367;2018-04-01;;2018;4;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Roll in Peace (feat. XXXTENTACION);Kodak Black;473163;2018-04-01;;2018;4;1;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Don't Stop Believin';Journey;469363;2018-04-01;;2018;4;1;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
189;Tequila;Dan + Shay;469335;2018-04-01;;2018;4;1;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;NUMB;XXXTENTACION;466107;2018-04-01;;2018;4;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;El Clavo;Prince Royce;465748;2018-04-01;;2018;4;1;4;latin;bachata;latin hip hop;latin pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
192;A Million Dreams;Ziv Zaifman;464635;2018-04-01;;2018;4;1;1;show tunes;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
193;Fiebre (feat. Wisin & Yandel);Ricky Martin;464127;2018-04-01;;2018;4;1;5;latin pop;puerto rican pop;mexican pop;latin;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
194;X (with 2 Chainz & Saudi);ScHoolboy Q;463884;2018-04-01;;2018;4;1;7;rap;hip hop;trap;pop rap;southern hip hop;underground hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
195;Halo;Beyoncé;463806;2018-04-01;;2018;4;1;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
196;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;459796;2018-04-01;;2018;4;1;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;458524;2018-04-01;;2018;4;1;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;End Of Discussion (feat. Lil Wayne);Rich The Kid;457651;2018-04-01;;2018;4;1;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;BILLY;6ix9ine;455937;2018-04-01;;2018;4;1;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
200;Mask Off;Future;453910;2018-04-01;;2018;4;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;Call Out My Name;The Weeknd;5837317;2018-04-02;;2018;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
2;God's Plan;Drake;5309339;2018-04-02;;2018;4;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;Psycho (feat. Ty Dolla $ign);Post Malone;3851332;2018-04-02;;2018;4;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Try Me;The Weeknd;3557381;2018-04-02;;2018;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
5;X;Nicky Jam;3392819;2018-04-02;;2018;4;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
6;FRIENDS;Marshmello;3303270;2018-04-02;;2018;4;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;SAD!;XXXTENTACION;3063645;2018-04-02;;2018;4;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Wasted Times;The Weeknd;2976009;2018-04-02;;2018;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
9;IDGAF;Dua Lipa;2832845;2018-04-02;;2018;4;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;The Middle;Zedd;2776800;2018-04-02;electropop;2018;4;2;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Freaky Friday (feat. Chris Brown);Lil Dicky;2690164;2018-04-02;;2018;4;2;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Love Lies (with Normani);Khalid;2677307;2018-04-02;;2018;4;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;All The Stars (with SZA);Kendrick Lamar;2602145;2018-04-02;;2018;4;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Look Alive (feat. Drake);BlocBoy JB;2582933;2018-04-02;;2018;4;2;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;I Was Never There;The Weeknd;2506872;2018-04-02;;2018;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
16;Hurt You;The Weeknd;2487438;2018-04-02;;2018;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
17;Mine;Bazzi;2452299;2018-04-02;;2018;4;2;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;2355849;2018-04-02;;2018;4;2;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;In My Blood;Shawn Mendes;2244027;2018-04-02;;2018;4;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;rockstar;Post Malone;2117468;2018-04-02;;2018;4;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Privilege;The Weeknd;2113195;2018-04-02;;2018;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
22;Havana (feat. Young Thug);Camila Cabello;2004757;2018-04-02;;2018;4;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Dura;Daddy Yankee;1989826;2018-04-02;;2018;4;2;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
24;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;1930815;2018-04-02;;2018;4;2;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Delicate;Taylor Swift;1831233;2018-04-02;;2018;4;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Plug Walk;Rich The Kid;1806887;2018-04-02;;2018;4;2;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
27;Me Niego (feat. Ozuna & Wisin);Reik;1760513;2018-04-02;;2018;4;2;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
28;Pray For Me (with Kendrick Lamar);The Weeknd;1719665;2018-04-02;;2018;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
29;Never Be the Same;Camila Cabello;1707675;2018-04-02;;2018;4;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Moonlight;XXXTENTACION;1613155;2018-04-02;;2018;4;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;Walk It Talk It;Migos;1593098;2018-04-02;;2018;4;2;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
32;Like I Do;David Guetta;1578587;2018-04-02;;2018;4;2;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;New Rules;Dua Lipa;1532293;2018-04-02;;2018;4;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Bella;Wolfine;1528593;2018-04-02;;2018;4;2;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
35;Échame La Culpa;Luis Fonsi;1464491;2018-04-02;;2018;4;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;Perfect;Ed Sheeran;1435715;2018-04-02;;2018;4;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Amorfoda;Bad Bunny;1427162;2018-04-02;;2018;4;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
38;Shape of You;Ed Sheeran;1417053;2018-04-02;;2018;4;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Say Something (feat. Chris Stapleton);Justin Timberlake;1376006;2018-04-02;;2018;4;2;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;1372107;2018-04-02;;2018;4;2;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
41;Ric Flair Drip (& Metro Boomin);Offset;1358070;2018-04-02;;2018;4;2;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
42;Wolves;Selena Gomez;1345072;2018-04-02;;2018;4;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;I Fall Apart;Post Malone;1329603;2018-04-02;;2018;4;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Lost In Japan;Shawn Mendes;1293746;2018-04-02;;2018;4;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Everyday;Logic;1290023;2018-04-02;;2018;4;2;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
46;River (feat. Ed Sheeran);Eminem;1276934;2018-04-02;;2018;4;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Síguelo Bailando;Ozuna;1272938;2018-04-02;;2018;4;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
48;Mad Love;Sean Paul;1263510;2018-04-02;;2018;4;2;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
49;Nevermind;Dennis Lloyd;1261623;2018-04-02;;2018;4;2;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;"Finesse - Remix; feat. Cardi B";Bruno Mars;1256414;2018-04-02;;2018;4;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Stir Fry;Migos;1248070;2018-04-02;;2018;4;2;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;Remind Me to Forget;Kygo;1219350;2018-04-02;;2018;4;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Powerglide (feat. Juicy J);Rae Sremmurd;1165186;2018-04-02;;2018;4;2;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;1153419;2018-04-02;;2018;4;2;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;King's Dead (with Kendrick Lamar, Future & James Blake);Jay Rock;1135856;2018-04-02;;2018;4;2;8;rap;conscious hip hop;hip hop;southern hip hop;trap;pop rap;underground hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
56;Let You Down;NF;1083688;2018-04-02;;2018;4;2;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
57;Lemon (feat. Drake) - Drake Remix;N.E.R.D;1077423;2018-04-02;;2018;4;2;2;virginia hip hop;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
58;Thunder;Imagine Dragons;1072086;2018-04-02;;2018;4;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
59;Downtown;Anitta;1070196;2018-04-02;;2018;4;2;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
60;Corazón;Maluma;1066332;2018-04-02;;2018;4;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
61;Feel It Still;Portugal. The Man;1066012;2018-04-02;;2018;4;2;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
62;changes;XXXTENTACION;1053389;2018-04-02;;2018;4;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;Criminal;Natti Natasha;1049412;2018-04-02;;2018;4;2;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
64;Sick Boy;The Chainsmokers;1038517;2018-04-02;;2018;4;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;1036519;2018-04-02;;2018;4;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Too Good At Goodbyes;Sam Smith;1006343;2018-04-02;;2018;4;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Capital Letters;Hailee Steinfeld;1004953;2018-04-02;;2018;4;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;XO Tour Llif3;Lil Uzi Vert;996292;2018-04-02;;2018;4;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Believer;Imagine Dragons;980949;2018-04-02;;2018;4;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
