Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
134;Strip That Down;Liam Payne;686167;2018-03-01;;2018;3;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Closer;The Chainsmokers;683334;2018-03-01;;2018;3;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;BILLY;6ix9ine;679947;2018-03-01;;2018;3;1;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;There's Nothing Holdin' Me Back;Shawn Mendes;677449;2018-03-01;;2018;3;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Bella y Sensual;Romeo Santos;674373;2018-03-01;;2018;3;1;2;bachata;latin;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
139;That's What I Like;Bruno Mars;673086;2018-03-01;;2018;3;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Getting Over You;Lauv;667774;2018-03-01;;2018;3;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Despacito - Remix;Luis Fonsi;666322;2018-03-01;;2018;3;1;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
142;Escápate Conmigo (feat. Ozuna);Wisin;664650;2018-03-01;;2018;3;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
143;Next To Me;Imagine Dragons;664270;2018-03-01;;2018;3;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
144;Codeine Dreaming (feat. Lil Wayne);Kodak Black;648787;2018-03-01;;2018;3;1;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;KEKE;6ix9ine;641652;2018-03-01;;2018;3;1;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Issues;Julia Michaels;636489;2018-03-01;;2018;3;1;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Fuck Love (feat. Trippie Redd);XXXTENTACION;636245;2018-03-01;;2018;3;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;I Get the Bag (feat. Migos);Gucci Mane;632237;2018-03-01;;2018;3;1;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
149;DNA.;Kendrick Lamar;630562;2018-03-01;;2018;3;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;White Iverson;Post Malone;630439;2018-03-01;;2018;3;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;El Farsante - Remix;Ozuna;621276;2018-03-01;;2018;3;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
152;Passionfruit;Drake;617378;2018-03-01;;2018;3;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
153;Mama;Jonas Blue;617130;2018-03-01;;2018;3;1;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Felices los 4;Maluma;616392;2018-03-01;;2018;3;1;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
155;Redbone;Childish Gambino;615577;2018-03-01;;2018;3;1;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;609255;2018-03-01;;2018;3;1;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;GUMMO;6ix9ine;607114;2018-03-01;;2018;3;1;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Galway Girl;Ed Sheeran;606943;2018-03-01;;2018;3;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Roll in Peace (feat. XXXTENTACION);Kodak Black;604450;2018-03-01;;2018;3;1;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;The Greatest Show;Hugh Jackman;604135;2018-03-01;;2018;3;1;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
161;The Weekend - Funk Wav Remix;SZA;598973;2018-03-01;;2018;3;1;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
162;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;598088;2018-03-01;;2018;3;1;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;Starboy;The Weeknd;595085;2018-03-01;;2018;3;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
164;Tell Me You Love Me;Demi Lovato;594851;2018-03-01;;2018;3;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Havana - Remix;Camila Cabello;589204;2018-03-01;;2018;3;1;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Friends (with BloodPop®);Justin Bieber;588460;2018-03-01;;2018;3;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Dreamer;Axwell /\ Ingrosso;588413;2018-03-01;;2018;3;1;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Wonderwall - Remastered;Oasis;585357;2018-03-01;;2018;3;1;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
169;Notice Me;Migos;585310;2018-03-01;;2018;3;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
170;Wanted You (feat. Lil Uzi Vert);NAV;582063;2018-03-01;;2018;3;1;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;Mask Off;Future;581558;2018-03-01;;2018;3;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
172;Perro Fiel (feat. Nicky Jam);Shakira;572434;2018-03-01;;2018;3;1;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
173;What About Us;P!nk;571162;2018-03-01;;2018;3;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Wait;Maroon 5;567316;2018-03-01;;2018;3;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
175;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;566395;2018-03-01;;2018;3;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;It Ain't Me (with Selena Gomez);Kygo;566367;2018-03-01;;2018;3;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Stay;Zedd;565789;2018-03-01;electropop;2018;3;1;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;560397;2018-03-01;;2018;3;1;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
179;Red Roses (feat. Landon Cube);Lil Skies;555119;2018-03-01;;2018;3;1;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;A Million Dreams;Ziv Zaifman;552672;2018-03-01;;2018;3;1;1;show tunes;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
181;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;547870;2018-03-01;;2018;3;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Scared to Be Lonely;Martin Garrix;546976;2018-03-01;;2018;3;1;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Beautiful;Bazzi;544626;2018-03-01;;2018;3;1;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Una Lady Como Tú;Manuel Turizo;542738;2018-03-01;;2018;3;1;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
185;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;541928;2018-03-01;;2018;3;1;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Glorious (feat. Skylar Grey);Macklemore;541240;2018-03-01;;2018;3;1;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;Mamita;CNCO;540935;2018-03-01;;2018;3;1;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
188;Mr. Brightside;The Killers;539896;2018-03-01;;2018;3;1;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
189;Wait (feat. A Boogie Wit da Hoodie);Maroon 5;536140;2018-03-01;;2018;3;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
190;'Till I Collapse;Eminem;535334;2018-03-01;;2018;3;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Despacito (Featuring Daddy Yankee);Luis Fonsi;534970;2018-03-01;;2018;3;1;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
192;Never Enough;Loren Allred;533500;2018-03-01;;2018;3;1;3;movie tunes;deep talent show;hollywood;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;My My My!;Troye Sivan;529394;2018-03-01;;2018;3;1;6;pop;dance pop;post-teen pop;viral pop;australian pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Vai malandra (feat. Tropkillaz & DJ Yuri Martins);Anitta;527231;2018-03-01;;2018;3;1;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
195;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;525978;2018-03-01;;2018;3;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;All of Me;John Legend;524211;2018-03-01;;2018;3;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
197;I'm Yours;Jason Mraz;523785;2018-03-01;;2018;3;1;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
198;Plug Walk;Rich The Kid;523613;2018-03-01;;2018;3;1;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;Happier;Ed Sheeran;521844;2018-03-01;;2018;3;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;End Game;Taylor Swift;519171;2018-03-01;;2018;3;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;God's Plan;Drake;7817732;2018-03-02;;2018;3;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;Psycho (feat. Ty Dolla $ign);Post Malone;5836850;2018-03-02;;2018;3;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;All The Stars (with SZA);Kendrick Lamar;4235091;2018-03-02;;2018;3;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;IDGAF;Dua Lipa;3370664;2018-03-02;;2018;3;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Mine;Bazzi;3295075;2018-03-02;;2018;3;2;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;FRIENDS;Marshmello;3130801;2018-03-02;;2018;3;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Look Alive (feat. Drake);BlocBoy JB;3091219;2018-03-02;;2018;3;2;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Pray For Me (with Kendrick Lamar);The Weeknd;3070860;2018-03-02;;2018;3;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
9;rockstar;Post Malone;3031242;2018-03-02;;2018;3;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;The Middle;Zedd;2891338;2018-03-02;electropop;2018;3;2;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Amorfoda;Bad Bunny;2738600;2018-03-02;;2018;3;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
12;Dura;Daddy Yankee;2730063;2018-03-02;;2018;3;2;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
13;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;2704764;2018-03-02;;2018;3;2;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Havana (feat. Young Thug);Camila Cabello;2680610;2018-03-02;;2018;3;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Love Lies (with Normani);Khalid;2551350;2018-03-02;;2018;3;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;River (feat. Ed Sheeran);Eminem;2251646;2018-03-02;;2018;3;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Échame La Culpa;Luis Fonsi;2235128;2018-03-02;;2018;3;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
18;Stir Fry;Migos;2206593;2018-03-02;;2018;3;2;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
19;"Finesse - Remix; feat. Cardi B";Bruno Mars;2155893;2018-03-02;;2018;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;2082211;2018-03-02;;2018;3;2;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;SAD!;XXXTENTACION;2064862;2018-03-02;;2018;3;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;Never Be the Same;Camila Cabello;2061286;2018-03-02;;2018;3;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;I Fall Apart;Post Malone;2010792;2018-03-02;;2018;3;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
24;New Rules;Dua Lipa;1997036;2018-03-02;;2018;3;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Sick Boy;The Chainsmokers;1935726;2018-03-02;;2018;3;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Wolves;Selena Gomez;1897074;2018-03-02;;2018;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Perfect;Ed Sheeran;1876898;2018-03-02;;2018;3;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;King's Dead (with Kendrick Lamar, Future & James Blake);Jay Rock;1865770;2018-03-02;;2018;3;2;8;rap;conscious hip hop;hip hop;southern hip hop;trap;pop rap;underground hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;For You (Fifty Shades Freed) (& Rita Ora);Liam Payne;1856770;2018-03-02;;2018;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Him & I (with Halsey);G-Eazy;1819220;2018-03-02;;2018;3;2;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
31;Let You Down;NF;1756324;2018-03-02;;2018;3;2;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
32;Bella;Wolfine;1742418;2018-03-02;;2018;3;2;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
33;Shape of You;Ed Sheeran;1727829;2018-03-02;;2018;3;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;1716433;2018-03-02;;2018;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;1695909;2018-03-02;;2018;3;2;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;Everyday;Logic;1643051;2018-03-02;;2018;3;2;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;Corazón;Maluma;1636788;2018-03-02;;2018;3;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
38;Capital Letters;Hailee Steinfeld;1635993;2018-03-02;;2018;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Say Something (feat. Chris Stapleton);Justin Timberlake;1596268;2018-03-02;;2018;3;2;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Downtown;Anitta;1591123;2018-03-02;;2018;3;2;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
41;Heaven;Julia Michaels;1557467;2018-03-02;;2018;3;2;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Criminal;Natti Natasha;1516926;2018-03-02;;2018;3;2;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
43;Ric Flair Drip (& Metro Boomin);Offset;1480674;2018-03-02;;2018;3;2;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;I Miss You (feat. Julia Michaels);Clean Bandit;1464849;2018-03-02;;2018;3;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Feel It Still;Portugal. The Man;1409964;2018-03-02;;2018;3;2;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
46;Silence;Marshmello;1398337;2018-03-02;;2018;3;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;44 More;Logic;1391762;2018-03-02;;2018;3;2;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;Sensualidad;Bad Bunny;1391381;2018-03-02;;2018;3;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
49;Thunder;Imagine Dragons;1388489;2018-03-02;;2018;3;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
50;What Lovers Do (feat. SZA);Maroon 5;1353069;2018-03-02;;2018;3;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
51;Too Good At Goodbyes;Sam Smith;1336127;2018-03-02;;2018;3;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Me Niego (feat. Ozuna & Wisin);Reik;1304501;2018-03-02;;2018;3;2;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
53;Top Off (feat. JAY Z, Future & Beyoncé);DJ Khaled;1286423;2018-03-02;;2018;3;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;EL BAÑO (feat. Bad Bunny);Enrique Iglesias;1268311;2018-03-02;;2018;3;2;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;XO Tour Llif3;Lil Uzi Vert;1266234;2018-03-02;;2018;3;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;This Is Me;Keala Settle;1264785;2018-03-02;;2018;3;2;3;hollywood;show tunes;broadway;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
57;Síguelo Bailando;Ozuna;1264121;2018-03-02;;2018;3;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
58;Congratulations;Post Malone;1240041;2018-03-02;;2018;3;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;Rewrite The Stars;Zac Efron;1200420;2018-03-02;;2018;3;2;5;hollywood;post-teen pop;show tunes;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0
60;Narcos;Migos;1185470;2018-03-02;;2018;3;2;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
61;HUMBLE.;Kendrick Lamar;1182011;2018-03-02;;2018;3;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
62;X;Nicky Jam;1137602;2018-03-02;;2018;3;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
63;Young Dumb & Broke;Khalid;1131289;2018-03-02;;2018;3;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Dembow;Danny Ocean;1124505;2018-03-02;;2018;3;2;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
65;LOVE. FEAT. ZACARI.;Kendrick Lamar;1088957;2018-03-02;;2018;3;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
66;Candy Paint;Post Malone;1088722;2018-03-02;;2018;3;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
67;changes;XXXTENTACION;1088438;2018-03-02;;2018;3;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Betrayed;Lil Xan;1088274;2018-03-02;;2018;3;2;3;emo rap;vapor trap;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
