Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
8;Échame La Culpa;Luis Fonsi;2451590;2018-01-29;;2018;1;29;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
9;Let You Down;NF;2384204;2018-01-29;;2018;1;29;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
10;Him & I (with Halsey);G-Eazy;2379486;2018-01-29;;2018;1;29;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
11;Wolves;Selena Gomez;2351428;2018-01-29;;2018;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;New Rules;Dua Lipa;2282373;2018-01-29;;2018;1;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Perfect;Ed Sheeran;2265482;2018-01-29;;2018;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;All The Stars (with SZA);Kendrick Lamar;2117478;2018-01-29;;2018;1;29;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;Sick Boy;The Chainsmokers;2054340;2018-01-29;;2018;1;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Stir Fry;Migos;1986928;2018-01-29;;2018;1;29;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
17;Shape of You;Ed Sheeran;1965953;2018-01-29;;2018;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;1935667;2018-01-29;;2018;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Rewrite The Stars;Zac Efron;1915965;2018-01-29;;2018;1;29;5;hollywood;post-teen pop;show tunes;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0
20;I Fall Apart;Post Malone;1914543;2018-01-29;;2018;1;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;1772568;2018-01-29;;2018;1;29;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;I Miss You (feat. Julia Michaels);Clean Bandit;1739084;2018-01-29;;2018;1;29;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;What Lovers Do (feat. SZA);Maroon 5;1731588;2018-01-29;;2018;1;29;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
24;Silence;Marshmello;1728551;2018-01-29;;2018;1;29;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Too Good At Goodbyes;Sam Smith;1721729;2018-01-29;;2018;1;29;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Narcos;Migos;1694997;2018-01-29;;2018;1;29;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
27;This Is Me;Keala Settle;1672609;2018-01-29;;2018;1;29;3;hollywood;show tunes;broadway;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
28;The Middle;Zedd;1668181;2018-01-29;electropop;2018;1;29;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Corazón;Maluma;1643922;2018-01-29;;2018;1;29;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
30;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;1618998;2018-01-29;;2018;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Downtown;Anitta;1591326;2018-01-29;;2018;1;29;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
32;Walk It Talk It;Migos;1589753;2018-01-29;;2018;1;29;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;No Limit;G-Eazy;1555802;2018-01-29;;2018;1;29;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
34;MotorSport;Migos;1488704;2018-01-29;;2018;1;29;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;Bella;Wolfine;1475606;2018-01-29;;2018;1;29;4;colombian pop;reggaeton;trap latino;reggaeton flow;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;Feel It Still;Portugal. The Man;1475402;2018-01-29;;2018;1;29;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
37;Dusk Till Dawn - Radio Edit;ZAYN;1460657;2018-01-29;;2018;1;29;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Sensualidad;Bad Bunny;1458059;2018-01-29;;2018;1;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
39;Thunder;Imagine Dragons;1451280;2018-01-29;;2018;1;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
40;Anywhere;Rita Ora;1450854;2018-01-29;;2018;1;29;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;1443687;2018-01-29;;2018;1;29;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
42;XO Tour Llif3;Lil Uzi Vert;1412596;2018-01-29;;2018;1;29;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
43;HUMBLE.;Kendrick Lamar;1383503;2018-01-29;;2018;1;29;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Criminal;Natti Natasha;1382467;2018-01-29;;2018;1;29;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
45;Bartier Cardi (feat. 21 Savage);Cardi B;1380320;2018-01-29;;2018;1;29;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
46;Tip Toe (feat. French Montana);Jason Derulo;1373888;2018-01-29;;2018;1;29;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Young Dumb & Broke;Khalid;1365272;2018-01-29;;2018;1;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Ric Flair Drip (& Metro Boomin);Offset;1362305;2018-01-29;;2018;1;29;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
49;Say Something (feat. Chris Stapleton);Justin Timberlake;1272867;2018-01-29;;2018;1;29;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;EL BAÑO (feat. Bad Bunny);Enrique Iglesias;1266604;2018-01-29;;2018;1;29;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;Gucci Gang;Lil Pump;1251745;2018-01-29;;2018;1;29;6;miami hip hop;emo rap;trap;vapor trap;social media pop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;Diplomatic Immunity;Drake;1234377;2018-01-29;;2018;1;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
53;Congratulations;Post Malone;1230847;2018-01-29;;2018;1;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;Mine;Bazzi;1219251;2018-01-29;;2018;1;29;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;How Long;Charlie Puth;1215845;2018-01-29;;2018;1;29;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Candy Paint;Post Malone;1204841;2018-01-29;;2018;1;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;BBO (Bad Bitches Only);Migos;1194736;2018-01-29;;2018;1;29;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;LOVE. FEAT. ZACARI.;Kendrick Lamar;1192632;2018-01-29;;2018;1;29;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;So Far Away (feat. Jamie Scott & Romy Dya);Martin Garrix;1190885;2018-01-29;;2018;1;29;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Dura;Daddy Yankee;1158503;2018-01-29;;2018;1;29;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
61;1-800-273-8255;Logic;1153390;2018-01-29;;2018;1;29;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;Notice Me;Migos;1128393;2018-01-29;;2018;1;29;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;1086989;2018-01-29;;2018;1;29;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Machika;J Balvin;1081497;2018-01-29;;2018;1;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
65;Se Preparó;Ozuna;1042972;2018-01-29;;2018;1;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
66;Unforgettable;French Montana;1022332;2018-01-29;;2018;1;29;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;PICK IT UP (feat. A$AP Rocky);Famous Dex;1016141;2018-01-29;;2018;1;29;7;vapor trap;chicago rap;drill;trap;rap;southern hip hop;underground hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Mi Gente;J Balvin;1000197;2018-01-29;;2018;1;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
69;Betrayed;Lil Xan;998478;2018-01-29;;2018;1;29;3;emo rap;vapor trap;underground hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;Believer;Imagine Dragons;996275;2018-01-29;;2018;1;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
71;For You (Fifty Shades Freed) (& Rita Ora);Liam Payne;994879;2018-01-29;;2018;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Attention;Charlie Puth;990770;2018-01-29;;2018;1;29;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Bum Bum Tam Tam;MC Fioti;989577;2018-01-29;;2018;1;29;2;funk paulista;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
74;She Loves Control;Camila Cabello;981703;2018-01-29;;2018;1;29;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Stargazing;Kygo;978276;2018-01-29;;2018;1;29;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Me Rehúso;Danny Ocean;966376;2018-01-29;;2018;1;29;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
77;All Falls Down (feat. Juliander);Alan Walker;965064;2018-01-29;;2018;1;29;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
78;Location;Khalid;961754;2018-01-29;;2018;1;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Bank Account;21 Savage;961487;2018-01-29;;2018;1;29;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
80;Sorry Not Sorry;Demi Lovato;961242;2018-01-29;;2018;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;My My My!;Troye Sivan;958507;2018-01-29;;2018;1;29;6;pop;dance pop;post-teen pop;viral pop;australian pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;That's What I Like;Bruno Mars;956102;2018-01-29;;2018;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Codeine Dreaming (feat. Lil Wayne);Kodak Black;955040;2018-01-29;;2018;1;29;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Sky Walker (feat. Travis Scott);Miguel;945381;2018-01-29;;2018;1;29;4;r&b;pop;urban contemporary;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
85;The Greatest Show;Hugh Jackman;940063;2018-01-29;;2018;1;29;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
86;Something Just Like This;The Chainsmokers;935699;2018-01-29;;2018;1;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;I Like Me Better;Lauv;935500;2018-01-29;;2018;1;29;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Plain Jane;A$AP Ferg;924248;2018-01-29;;2018;1;29;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
89;Lonely Together (feat. Rita Ora);Avicii;922116;2018-01-29;;2018;1;29;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;End Game;Taylor Swift;910480;2018-01-29;;2018;1;29;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Mayores;Becky G;909839;2018-01-29;;2018;1;29;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
92;Gang Gang;Migos;908563;2018-01-29;;2018;1;29;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
93;Tell Me You Love Me;Demi Lovato;907853;2018-01-29;;2018;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Naked;James Arthur;897086;2018-01-29;;2018;1;29;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;More Than You Know;Axwell /\ Ingrosso;889824;2018-01-29;;2018;1;29;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;Say You Won't Let Go;James Arthur;887401;2018-01-29;;2018;1;29;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Never Enough;Loren Allred;862291;2018-01-29;;2018;1;29;3;movie tunes;deep talent show;hollywood;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;A Million Dreams;Ziv Zaifman;853342;2018-01-29;;2018;1;29;1;show tunes;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
99;Bodak Yellow;Cardi B;852489;2018-01-29;;2018;1;29;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
100;Jocelyn Flores;XXXTENTACION;850039;2018-01-29;;2018;1;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Wait;Maroon 5;843657;2018-01-29;;2018;1;29;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
102;SUTRA;Sebastian Yatra;829393;2018-01-29;;2018;1;29;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
103;Redbone;Childish Gambino;816827;2018-01-29;;2018;1;29;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
104;White Sand;Migos;808794;2018-01-29;;2018;1;29;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
105;Supastars;Migos;807052;2018-01-29;;2018;1;29;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
106;Perro Fiel (feat. Nicky Jam);Shakira;796034;2018-01-29;;2018;1;29;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
107;Despacito - Remix;Luis Fonsi;793869;2018-01-29;;2018;1;29;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
108;Quiero Repetir;Ozuna;780255;2018-01-29;;2018;1;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
109;Que Va;Alex Sensation;775368;2018-01-29;;2018;1;29;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
110;The Other Side;Hugh Jackman;775265;2018-01-29;;2018;1;29;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
111;Miss You (with Major Lazer & Tory Lanez);Cashmere Cat;767534;2018-01-29;;2018;1;29;4;shiver pop;downtempo;pop;post-teen pop;;;;;;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Báilame - Remix;Nacho;762654;2018-01-29;;2018;1;29;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
113;Suena El Dembow;Joey Montana;757365;2018-01-29;;2018;1;29;8;latin;pop reggaeton;panamanian pop;reggaeton;pop peruano;latin pop;latin hip hop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
114;There's Nothing Holdin' Me Back;Shawn Mendes;753641;2018-01-29;;2018;1;29;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Nowadays (feat. Landon Cube);Lil Skies;752983;2018-01-29;;2018;1;29;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
116;Real Friends;Camila Cabello;746078;2018-01-29;;2018;1;29;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Escápate Conmigo (feat. Ozuna);Wisin;745445;2018-01-29;;2018;1;29;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
118;Photograph;Ed Sheeran;741605;2018-01-29;;2018;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
119;Strip That Down;Liam Payne;740507;2018-01-29;;2018;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;goosebumps;Travis Scott;739953;2018-01-29;;2018;1;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;Vai malandra (feat. Tropkillaz & DJ Yuri Martins);Anitta;739799;2018-01-29;;2018;1;29;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
122;Symphony (feat. Zara Larsson);Clean Bandit;734569;2018-01-29;;2018;1;29;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Solita;Ozuna;732269;2018-01-29;;2018;1;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
124;24K Magic;Bruno Mars;731846;2018-01-29;;2018;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Friends (with BloodPop®);Justin Bieber;730219;2018-01-29;;2018;1;29;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;Havana - Remix;Camila Cabello;725301;2018-01-29;;2018;1;29;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Esperándote;Manuel Turizo;721816;2018-01-29;;2018;1;29;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
128;Robarte un Beso;Carlos Vives;719350;2018-01-29;;2018;1;29;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
129;Galway Girl;Ed Sheeran;715417;2018-01-29;;2018;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;King's Dead (with Kendrick Lamar, Future & James Blake);Jay Rock;709091;2018-01-29;;2018;1;29;8;rap;conscious hip hop;hip hop;southern hip hop;trap;pop rap;underground hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
131;Capital Letters;Hailee Steinfeld;707885;2018-01-29;;2018;1;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;DNA.;Kendrick Lamar;707534;2018-01-29;;2018;1;29;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
133;Dembow;Danny Ocean;707293;2018-01-29;;2018;1;29;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
134;Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha);Machine Gun Kelly;705804;2018-01-29;;2018;1;29;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;Thinking out Loud;Ed Sheeran;705593;2018-01-29;;2018;1;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Issues;Julia Michaels;698023;2018-01-29;;2018;1;29;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Whatever It Takes;Imagine Dragons;696799;2018-01-29;;2018;1;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
138;Felices los 4;Maluma;688675;2018-01-29;;2018;1;29;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
139;What About Us;P!nk;688293;2018-01-29;;2018;1;29;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;BUTTERFLY EFFECT;Travis Scott;687055;2018-01-29;;2018;1;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;I Get the Bag (feat. Migos);Gucci Mane;678228;2018-01-29;;2018;1;29;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
142;Vuelve;Daddy Yankee;677431;2018-01-29;;2018;1;29;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
143;Go Flex;Post Malone;673244;2018-01-29;;2018;1;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
