Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
46;Without You (feat. Sandro Cavazza);Avicii;1379989;2017-10-26;;2017;10;26;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;I Get the Bag (feat. Migos);Gucci Mane;1330535;2017-10-26;;2017;10;26;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;Despacito - Remix;Luis Fonsi;1292714;2017-10-26;;2017;10;26;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
49;There's Nothing Holdin' Me Back;Shawn Mendes;1287739;2017-10-26;;2017;10;26;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;1252396;2017-10-26;;2017;10;26;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
51;Slow Hands;Niall Horan;1229256;2017-10-26;;2017;10;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Go Flex;Post Malone;1157791;2017-10-26;;2017;10;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;Good Old Days (feat. Kesha);Macklemore;1157118;2017-10-26;;2017;10;26;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;1154477;2017-10-26;;2017;10;26;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX;Lorde;1147969;2017-10-26;;2017;10;26;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;The Way Life Goes (feat. Oh Wonder);Lil Uzi Vert;1136655;2017-10-26;;2017;10;26;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Bonita;J Balvin;1123261;2017-10-26;;2017;10;26;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
58;Bad At Love;Halsey;1114354;2017-10-26;;2017;10;26;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
59;Felices los 4;Maluma;1113975;2017-10-26;;2017;10;26;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
60;Believer;Imagine Dragons;1109612;2017-10-26;;2017;10;26;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
61;Something Just Like This;The Chainsmokers;1107219;2017-10-26;;2017;10;26;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Perro Fiel (feat. Nicky Jam);Shakira;1103222;2017-10-26;;2017;10;26;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;BUTTERFLY EFFECT;Travis Scott;1101523;2017-10-26;;2017;10;26;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Reggaetón Lento (Remix);CNCO;1096262;2017-10-26;;2017;10;26;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
65;Plain Jane;A$AP Ferg;1080011;2017-10-26;;2017;10;26;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
66;Strip That Down;Liam Payne;1070139;2017-10-26;;2017;10;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Báilame - Remix;Nacho;1064177;2017-10-26;;2017;10;26;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
68;A Different Way (with Lauv);DJ Snake;1057896;2017-10-26;;2017;10;26;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
69;Mama;Jonas Blue;1035973;2017-10-26;;2017;10;26;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Que Va;Alex Sensation;1035716;2017-10-26;;2017;10;26;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
71;Escápate Conmigo;Wisin;1019597;2017-10-26;;2017;10;26;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
72;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;1017683;2017-10-26;;2017;10;26;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Bedroom Floor;Liam Payne;980344;2017-10-26;;2017;10;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Location;Khalid;969187;2017-10-26;;2017;10;26;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;goosebumps;Travis Scott;969083;2017-10-26;;2017;10;26;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;Questions;Chris Brown;962167;2017-10-26;;2017;10;26;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
77;Robarte un Beso;Carlos Vives;953384;2017-10-26;;2017;10;26;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
78;Kids in Love;Kygo;952663;2017-10-26;;2017;10;26;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;918448;2017-10-26;;2017;10;26;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
80;Suena El Dembow;Joey Montana;917624;2017-10-26;;2017;10;26;8;latin;pop reggaeton;panamanian pop;reggaeton;pop peruano;latin pop;latin hip hop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
81;Say You Won't Let Go;James Arthur;889562;2017-10-26;;2017;10;26;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Una Lady Como Tú;Manuel Turizo;869822;2017-10-26;;2017;10;26;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
83;If I'm Lucky;Jason Derulo;863781;2017-10-26;;2017;10;26;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Despacito (Featuring Daddy Yankee);Luis Fonsi;861765;2017-10-26;;2017;10;26;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
85;Roll in Peace (feat. XXXTENTACION);Kodak Black;861283;2017-10-26;;2017;10;26;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
86;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;855972;2017-10-26;;2017;10;26;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;2U (feat. Justin Bieber);David Guetta;855915;2017-10-26;;2017;10;26;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Fuck Love (feat. Trippie Redd);XXXTENTACION;843412;2017-10-26;;2017;10;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
89;Candy Paint;Post Malone;836714;2017-10-26;;2017;10;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;Your Song;Rita Ora;815219;2017-10-26;;2017;10;26;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Ahora Dice;Chris Jedi;810948;2017-10-26;;2017;10;26;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
92;Symphony (feat. Zara Larsson);Clean Bandit;810443;2017-10-26;;2017;10;26;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;No Limit;G-Eazy;809503;2017-10-26;;2017;10;26;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
94;Slippery (feat. Gucci Mane);Migos;789613;2017-10-26;;2017;10;26;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
95;Vuelve;Daddy Yankee;785138;2017-10-26;;2017;10;26;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
96;That's What I Like;Bruno Mars;782677;2017-10-26;;2017;10;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Tú Foto;Ozuna;776131;2017-10-26;;2017;10;26;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
98;Mask Off;Future;768674;2017-10-26;;2017;10;26;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
99;Patek Water (feat. Offset);Future;768556;2017-10-26;;2017;10;26;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
100;Anywhere;Rita Ora;768556;2017-10-26;;2017;10;26;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;Pray;Sam Smith;765221;2017-10-26;;2017;10;26;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;It Ain't Me (with Selena Gomez);Kygo;757071;2017-10-26;;2017;10;26;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Galway Girl;Ed Sheeran;751224;2017-10-26;;2017;10;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;White Iverson;Post Malone;750136;2017-10-26;;2017;10;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;Explícale (feat. Bad Bunny);Yandel;736773;2017-10-26;;2017;10;26;5;reggaeton;latin;trap latino;latin hip hop;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
106;Drowning (feat. Kodak Black);A Boogie Wit da Hoodie;736733;2017-10-26;;2017;10;26;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
107;No Promises (feat. Demi Lovato);Cheat Codes;724886;2017-10-26;;2017;10;26;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Closer;The Chainsmokers;724430;2017-10-26;;2017;10;26;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;There for You;Martin Garrix;721870;2017-10-26;;2017;10;26;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;3 A.M.;Jesse & Joy;717732;2017-10-26;;2017;10;26;1;modern alternative pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Was du Liebe nennst;Bausa;715503;2017-10-26;;2017;10;26;2;german hip hop;german pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
112;Feels Great (feat. Fetty Wap & CVBZ);Cheat Codes;713217;2017-10-26;;2017;10;26;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Stay (with Alessia Cara);Zedd;694297;2017-10-26;electropop;2017;10;26;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;692064;2017-10-26;;2017;10;26;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;686484;2017-10-26;;2017;10;26;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Redbone;Childish Gambino;681852;2017-10-26;;2017;10;26;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
117;Hey DJ;CNCO;681419;2017-10-26;;2017;10;26;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
118;El Farsante;Ozuna;679294;2017-10-26;;2017;10;26;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
119;Bella y Sensual;Romeo Santos;679190;2017-10-26;;2017;10;26;2;bachata;latin;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
120;Photograph;Ed Sheeran;667555;2017-10-26;;2017;10;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Starboy;The Weeknd;658907;2017-10-26;;2017;10;26;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
122;DNA.;Kendrick Lamar;657134;2017-10-26;;2017;10;26;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
123;Issues;Julia Michaels;656984;2017-10-26;;2017;10;26;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;...Ready For It?;Taylor Swift;656006;2017-10-26;;2017;10;26;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;One Dance;Drake;653512;2017-10-26;;2017;10;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Thinking out Loud;Ed Sheeran;653228;2017-10-26;;2017;10;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Help Me Out (with Julia Michaels);Maroon 5;652904;2017-10-26;;2017;10;26;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
128;Rake It Up;Yo Gotti;652000;2017-10-26;;2017;10;26;9;trap;southern hip hop;pop rap;tennessee hip hop;rap;dirty south rap;gangster rap;memphis hip hop;hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
129;Everybody Dies In Their Nightmares;XXXTENTACION;651929;2017-10-26;;2017;10;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
130;Transportin';Kodak Black;633998;2017-10-26;;2017;10;26;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;Sauce It Up;Lil Uzi Vert;619314;2017-10-26;;2017;10;26;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;New;Daya;618701;2017-10-26;edm;2017;10;26;10;pop;uk pop;alt z;post-teen pop;dance pop;electropop;tropical house;indie poptimism;pop dance;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
133;OK;Robin Schulz;611902;2017-10-26;;2017;10;26;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Como Antes (feat. Wisin);Yandel;610997;2017-10-26;;2017;10;26;5;reggaeton;latin;trap latino;latin hip hop;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
135;Fetish (feat. Gucci Mane);Selena Gomez;608013;2017-10-26;;2017;10;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Scared to Be Lonely;Martin Garrix;607853;2017-10-26;;2017;10;26;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Look At Me!;XXXTENTACION;607109;2017-10-26;;2017;10;26;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Loco Enamorado;Abraham Mateo;605925;2017-10-26;;2017;10;26;6;latin viral pop;latin arena pop;latin pop;reggaeton;spanish pop;latin;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
139;Passionfruit;Drake;604028;2017-10-26;;2017;10;26;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;Rich Love (with Seeb);OneRepublic;595434;2017-10-26;;2017;10;26;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
141;Krippy Kush;Farruko;590455;2017-10-26;;2017;10;26;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
142;I Feel It Coming;The Weeknd;588026;2017-10-26;;2017;10;26;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
143;Magnolia;Playboi Carti;587322;2017-10-26;;2017;10;26;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;LOVE. FEAT. ZACARI.;Kendrick Lamar;586751;2017-10-26;;2017;10;26;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Love Galore (feat. Travis Scott);SZA;578981;2017-10-26;;2017;10;26;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
146;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;576401;2017-10-26;;2017;10;26;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Mr. Brightside;The Killers;576286;2017-10-26;;2017;10;26;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
148;The Race;Tay-K;575985;2017-10-26;;2017;10;26;6;dfw rap;vapor trap;trap;cali rap;underground hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Most Girls;Hailee Steinfeld;573166;2017-10-26;;2017;10;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Praying;Kesha;565750;2017-10-26;;2017;10;26;4;dance pop;pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Si Tú La Ves (feat. Wisin);Nicky Jam;565732;2017-10-26;;2017;10;26;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
152;This Town;Niall Horan;564144;2017-10-26;;2017;10;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;561149;2017-10-26;;2017;10;26;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Swish Swish;Katy Perry;559965;2017-10-26;;2017;10;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;do re mi (feat. Gucci Mane);blackbear;559390;2017-10-26;;2017;10;26;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
156;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;559159;2017-10-26;;2017;10;26;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
157;Feed Me Dope;Future;557326;2017-10-26;;2017;10;26;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
158;Malibu;Miley Cyrus;557243;2017-10-26;;2017;10;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Relationship (feat. Future);Young Thug;554541;2017-10-26;;2017;10;26;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;551568;2017-10-26;;2017;10;26;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;New Freezer (feat. Kendrick Lamar);Rich The Kid;550988;2017-10-26;;2017;10;26;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;Happier;Ed Sheeran;550841;2017-10-26;;2017;10;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Me llamas (feat. Maluma) - Remix;Piso 21;549201;2017-10-26;;2017;10;26;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
164;Wonderwall - Remastered;Oasis;548171;2017-10-26;;2017;10;26;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
165;Sign of the Times;Harry Styles;543754;2017-10-26;;2017;10;26;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Castle on the Hill;Ed Sheeran;540440;2017-10-26;;2017;10;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Man's Not Hot;Big Shaq;538387;2017-10-26;;2017;10;26;1;london rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;What Ifs (feat. Lauren Alaina);Kane Brown;536608;2017-10-26;;2017;10;26;2;contemporary country;country road;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
169;'Till I Collapse;Eminem;533582;2017-10-26;;2017;10;26;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Know No Better (feat. Travis Scott, Camila Cabello & Quavo);Major Lazer;531075;2017-10-26;;2017;10;26;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Body Like A Back Road;Sam Hunt;529651;2017-10-26;;2017;10;26;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;The Scientist;Coldplay;526222;2017-10-26;;2017;10;26;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
173;Easy Love;Lauv;525729;2017-10-26;;2017;10;26;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;It's A Vibe;2 Chainz;525131;2017-10-26;;2017;10;26;7;rap;trap;atl hip hop;pop rap;southern hip hop;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
175;LOYALTY. FEAT. RIHANNA.;Kendrick Lamar;523965;2017-10-26;;2017;10;26;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;iSpy (feat. Lil Yachty);KYLE;523186;2017-10-26;;2017;10;26;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
177;Curve (feat. The Weeknd);Gucci Mane;521688;2017-10-26;;2017;10;26;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
