Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
132;Blem;Drake;573978;2017-05-01;;2017;5;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
133;All Night;The Vamps;570965;2017-05-01;;2017;5;1;4;pop;post-teen pop;boy band;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Safari;J Balvin;569883;2017-05-01;;2017;5;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
135;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;569059;2017-05-01;;2017;5;1;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Love On The Brain;Rihanna;561065;2017-05-01;;2017;5;1;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Skin;Rag'n'Bone Man;548799;2017-05-01;;2017;5;1;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
138;Just Hold On;Steve Aoki;546474;2017-05-01;;2017;5;1;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;What Do I Know?;Ed Sheeran;545767;2017-05-01;;2017;5;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;DUCKWORTH.;Kendrick Lamar;541286;2017-05-01;;2017;5;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;Hard Times;Paramore;535386;2017-05-01;;2017;5;1;5;candy pop;pixie;pop emo;pop punk;emo;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
142;Faded;Alan Walker;534800;2017-05-01;;2017;5;1;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
143;TG4M;Zara Larsson;534119;2017-05-01;edm;2017;5;1;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Human;Rag'n'Bone Man;530890;2017-05-01;;2017;5;1;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
145;Vacaciones;Wisin;527912;2017-05-01;;2017;5;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
146;Alguien Robo;Sebastian Yatra;526775;2017-05-01;;2017;5;1;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
147;Stressed Out;Twenty One Pilots;525323;2017-05-01;;2017;5;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
148;Love Yourself;Justin Bieber;523564;2017-05-01;;2017;5;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Cheap Thrills;Sia;521320;2017-05-01;;2017;5;1;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Ay Mi Dios (feat. Pitbull, Yandel & Chacal);IAmChino;515213;2017-05-01;;2017;5;1;2;cubaton;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
151;BLOOD.;Kendrick Lamar;515035;2017-05-01;;2017;5;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Thinking out Loud;Ed Sheeran;513488;2017-05-01;;2017;5;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Saturnz Barz (feat. Popcaan);Gorillaz;512527;2017-05-01;;2017;5;1;1;alternative hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;My Way;Calvin Harris;511888;2017-05-01;;2017;5;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Lights Down Low;MAX;510689;2017-05-01;;2017;5;1;6;pop;post-teen pop;viral pop;dance pop;electropop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Work from Home (feat. Ty Dolla $ign);Fifth Harmony;503479;2017-05-01;;2017;5;1;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Black Beatles;Rae Sremmurd;500035;2017-05-01;;2017;5;1;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
158;Te Quiero Pa´Mi;Don Omar;499923;2017-05-01;;2017;5;1;5;puerto rican pop;latin;reggaeton;latin hip hop;trap latino;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
159;Sorry;Justin Bieber;496466;2017-05-01;;2017;5;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;New Man;Ed Sheeran;495867;2017-05-01;;2017;5;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Ride;Twenty One Pilots;495825;2017-05-01;;2017;5;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
162;Traicionera;Sebastian Yatra;491834;2017-05-01;;2017;5;1;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
163;Broccoli (feat. Lil Yachty);Shelley FKA DRAM;486894;2017-05-01;;2017;5;1;6;virginia hip hop;alternative r&b;underground hip hop;trap;pop rap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
164;This Is What You Came For (feat. Rihanna);Calvin Harris;484037;2017-05-01;;2017;5;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Scars To Your Beautiful;Alessia Cara;483881;2017-05-01;;2017;5;1;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
166;Perfect Strangers;Jonas Blue;476322;2017-05-01;;2017;5;1;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Bad Things - With Camila Cabello;Machine Gun Kelly;463455;2017-05-01;;2017;5;1;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
168;Lean On (feat. MØ & DJ Snake);Major Lazer;455412;2017-05-01;;2017;5;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Supermarket Flowers;Ed Sheeran;454744;2017-05-01;;2017;5;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Get Right Witcha;Migos;453521;2017-05-01;;2017;5;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;Barcelona;Ed Sheeran;453349;2017-05-01;;2017;5;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;This Girl (Kungs Vs. Cookin' On 3 Burners);Kungs;451423;2017-05-01;;2017;5;1;3;tropical house;new french touch;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173;Teenage Fever;Drake;451184;2017-05-01;;2017;5;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Lumbra;Cali Y El Dandee;450849;2017-05-01;;2017;5;1;8;reggaeton colombiano;colombian pop;electro latino;champeta;latin;latin pop;reggaeton;trap latino;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
175;No Lie;Sean Paul;449725;2017-05-01;;2017;5;1;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
176;Don't Leave;Snakehips;448622;2017-05-01;;2017;5;1;7;tropical house;edm;electropop;pop;pop dance;indie poptimism;dance pop;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
177;Dile Que Tu Me Quieres;Ozuna;442084;2017-05-01;;2017;5;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
178;Ascension (feat. Vince Staples);Gorillaz;439749;2017-05-01;;2017;5;1;1;alternative hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;Versace on the Floor;Bruno Mars;439610;2017-05-01;;2017;5;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Panda;Desiigner;438755;2017-05-01;;2017;5;1;4;viral trap;trap;rap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
181;Caroline;Aminé;438654;2017-05-01;;2017;5;1;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
182;Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors);Lil Wayne;438323;2017-05-01;;2017;5;1;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;i hate u, i love u (feat. olivia o'brien);gnash;435271;2017-05-01;;2017;5;1;7;indie cafe pop;pop;alt z;social media pop;sad rap;electropop;pop rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
184;La Bicicleta;Carlos Vives;435044;2017-05-01;;2017;5;1;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
185;7 Years;Lukas Graham;434900;2017-05-01;;2017;5;1;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Light It Up (feat. Nyla & Fuse ODG) - Remix;Major Lazer;434559;2017-05-01;;2017;5;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Andromeda (feat. DRAM);Gorillaz;434062;2017-05-01;;2017;5;1;1;alternative hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Quit (feat. Ariana Grande);Cashmere Cat;432766;2017-05-01;;2017;5;1;4;shiver pop;downtempo;pop;post-teen pop;;;;;;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0
189;History;Olivia Holt;432081;2017-05-01;;2017;5;1;5;post-teen pop;social media pop;alt z;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Shed a Light;Robin Schulz;428911;2017-05-01;;2017;5;1;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;No More Sad Songs;Little Mix;427746;2017-05-01;;2017;5;1;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Free Smoke;Drake;425858;2017-05-01;;2017;5;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
193;No Problem (feat. Lil Wayne & 2 Chainz);Chance the Rapper;424301;2017-05-01;;2017;5;1;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
194;Nights With You;MØ;421429;2017-05-01;;2017;5;1;7;electropop;pop;tropical house;dance pop;art pop;danish pop;indie poptimism;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
195;Cake By The Ocean;DNCE;421416;2017-05-01;;2017;5;1;4;pop;post-teen pop;dance pop;pop rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
196;Tu Foto;Ozuna;420552;2017-05-01;;2017;5;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
197;Get It Together;Drake;420173;2017-05-01;;2017;5;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;Stitches;Shawn Mendes;420080;2017-05-01;;2017;5;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Sunset Lover;Petit Biscuit;420015;2017-05-01;;2017;5;1;2;new french touch;tropical house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200;All We Know;The Chainsmokers;419511;2017-05-01;;2017;5;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Despacito - Remix;Luis Fonsi;6658881;2017-05-02;;2017;5;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
2;I'm the One;DJ Khaled;5692247;2017-05-02;;2017;5;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;Shape of You;Ed Sheeran;4857565;2017-05-02;;2017;5;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;HUMBLE.;Kendrick Lamar;4599290;2017-05-02;;2017;5;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Something Just Like This;The Chainsmokers;3426148;2017-05-02;;2017;5;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;It Ain't Me (with Selena Gomez);Kygo;3322045;2017-05-02;;2017;5;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Mask Off;Future;3277171;2017-05-02;;2017;5;2;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Stay (with Alessia Cara);Zedd;3174707;2017-05-02;electropop;2017;5;2;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;That's What I Like;Bruno Mars;2975988;2017-05-02;;2017;5;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Symphony (feat. Zara Larsson);Clean Bandit;2936404;2017-05-02;;2017;5;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Passionfruit;Drake;2896578;2017-05-02;;2017;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Despacito (Featuring Daddy Yankee);Luis Fonsi;2834217;2017-05-02;;2017;5;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
13;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;2708721;2017-05-02;;2017;5;2;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;DNA.;Kendrick Lamar;2679143;2017-05-02;;2017;5;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;There's Nothing Holdin' Me Back;Shawn Mendes;2545455;2017-05-02;;2017;5;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Slide (feat. Frank Ocean & Migos);Calvin Harris;2257281;2017-05-02;;2017;5;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Scared to Be Lonely;Martin Garrix;2219473;2017-05-02;;2017;5;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Issues;Julia Michaels;2201237;2017-05-02;;2017;5;2;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;XO TOUR Llif3;Lil Uzi Vert;2195110;2017-05-02;;2017;5;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Galway Girl;Ed Sheeran;1997706;2017-05-02;;2017;5;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Sign of the Times;Harry Styles;1948361;2017-05-02;;2017;5;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;iSpy (feat. Lil Yachty);KYLE;1947364;2017-05-02;;2017;5;2;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;Felices los 4;Maluma;1884583;2017-05-02;;2017;5;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
24;Unforgettable;French Montana;1844613;2017-05-02;;2017;5;2;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
25;First Time;Kygo;1833432;2017-05-02;;2017;5;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Good Life (with G-Eazy & Kehlani);G-Eazy;1822942;2017-05-02;;2017;5;2;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
27;Paris;The Chainsmokers;1806861;2017-05-02;;2017;5;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Attention;Charlie Puth;1793063;2017-05-02;;2017;5;2;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Believer;Imagine Dragons;1771344;2017-05-02;;2017;5;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
30;Cold;Maroon 5;1697777;2017-05-02;;2017;5;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
31;The Cure;Lady Gaga;1691866;2017-05-02;;2017;5;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;LOYALTY. FEAT. RIHANNA.;Kendrick Lamar;1687749;2017-05-02;;2017;5;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
33;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;1679766;2017-05-02;;2017;5;2;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
34;LOVE. FEAT. ZACARI.;Kendrick Lamar;1637094;2017-05-02;;2017;5;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Me Rehúso;Danny Ocean;1623917;2017-05-02;;2017;5;2;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;1603594;2017-05-02;;2017;5;2;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Now Or Never;Halsey;1582042;2017-05-02;;2017;5;2;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
38;Call On Me - Ryan Riback Extended Remix;Starley;1572339;2017-05-02;;2017;5;2;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39;Location;Khalid;1567768;2017-05-02;;2017;5;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;ELEMENT.;Kendrick Lamar;1559473;2017-05-02;;2017;5;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
41;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;1555340;2017-05-02;;2017;5;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;No Promises (feat. Demi Lovato);Cheat Codes;1507138;2017-05-02;;2017;5;2;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;You Don't Know Me - Radio Edit;Jax Jones;1507134;2017-05-02;electro house;2017;5;2;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;I Feel It Coming;The Weeknd;1491870;2017-05-02;;2017;5;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
45;Congratulations;Post Malone;1380757;2017-05-02;;2017;5;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;Solo Dance;Martin Jensen;1377431;2017-05-02;;2017;5;2;9;tropical house;pop dance;danish electronic;edm;dance pop;pop edm;deep house;pop;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Say You Won't Let Go;James Arthur;1362555;2017-05-02;;2017;5;2;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Closer;The Chainsmokers;1303430;2017-05-02;;2017;5;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;El Amante;Nicky Jam;1296159;2017-05-02;;2017;5;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
50;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;1284755;2017-05-02;;2017;5;2;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Portland;Drake;1283813;2017-05-02;;2017;5;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;Castle on the Hill;Ed Sheeran;1280532;2017-05-02;;2017;5;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Still Got Time (feat. PARTYNEXTDOOR);ZAYN;1220454;2017-05-02;;2017;5;2;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Chained To The Rhythm;Katy Perry;1219778;2017-05-02;;2017;5;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Green Light;Lorde;1197513;2017-05-02;;2017;5;2;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;The Night We Met;Lord Huron;1194131;2017-05-02;;2017;5;2;3;stomp and holler;indie folk;indie pop;;;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0
57;Bon Appétit;Katy Perry;1188672;2017-05-02;;2017;5;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;The One;The Chainsmokers;1174196;2017-05-02;;2017;5;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Tunnel Vision;Kodak Black;1163985;2017-05-02;;2017;5;2;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Starboy;The Weeknd;1129274;2017-05-02;;2017;5;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
61;Run Up (feat. PARTYNEXTDOOR & Nicki Minaj);Major Lazer;1094243;2017-05-02;;2017;5;2;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Chantaje;Shakira;1093995;2017-05-02;;2017;5;2;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;Selfish (feat. Rihanna);Future;1080901;2017-05-02;;2017;5;2;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
