Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
134;Hope;XXXTENTACION;668704;2018-08-01;;2018;8;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;DDU-DU DDU-DU - KR Ver.;BLACKPINK;667706;2018-08-01;;2018;8;1;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Duro y Suave;Leslie Grace;667003;2018-08-01;;2018;8;1;3;bachata;hollywood;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
137;Something Just Like This;The Chainsmokers;664879;2018-08-01;;2018;8;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Wake Me Up;Avicii;663992;2018-08-01;;2018;8;1;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;goosebumps;Travis Scott;654244;2018-08-01;;2018;8;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Échame La Culpa;Luis Fonsi;641313;2018-08-01;;2018;8;1;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
141;Candy Paint;Post Malone;634844;2018-08-01;;2018;8;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;Feel It Still;Portugal. The Man;634578;2018-08-01;;2018;8;1;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
143;Africa;TOTO;634024;2018-08-01;;2018;8;1;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
144;I Like Me Better;Lauv;628935;2018-08-01;;2018;8;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;616107;2018-08-01;;2018;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Wolves;Selena Gomez;616038;2018-08-01;;2018;8;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;What Lovers Do (feat. SZA);Maroon 5;613939;2018-08-01;;2018;8;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
148;Enemies;Lauv;613211;2018-08-01;;2018;8;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;One Dance;Drake;612959;2018-08-01;;2018;8;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
150;Toda - Remix;Alex Rose;612077;2018-08-01;;2018;8;1;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
151;Mad Love;Sean Paul;611443;2018-08-01;;2018;8;1;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
152;No Quiero Amarte (feat. Zion & Lennox);Justin Quiles;610130;2018-08-01;;2018;8;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
153;Unforgettable;French Montana;604244;2018-08-01;;2018;8;1;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
154;TELÉFONO;Aitana;602908;2018-08-01;;2018;8;1;3;latin talent show;latin pop;spanish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Wonderwall - Remastered;Oasis;599156;2018-08-01;;2018;8;1;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
156;Silence;Marshmello;599154;2018-08-01;;2018;8;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Lie;NF;598356;2018-08-01;;2018;8;1;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
158;Thinking out Loud;Ed Sheeran;595537;2018-08-01;;2018;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Sorry Not Sorry;Demi Lovato;588656;2018-08-01;;2018;8;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Young Dumb & Broke;Khalid;588522;2018-08-01;;2018;8;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Medicina;Anitta;584448;2018-08-01;;2018;8;1;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
162;Without You (feat. Sandro Cavazza);Avicii;583447;2018-08-01;;2018;8;1;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Let Me Down Slowly;Alec Benjamin;581731;2018-08-01;;2018;8;1;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Never Be the Same;Camila Cabello;579506;2018-08-01;;2018;8;1;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Whatever It Takes;Imagine Dragons;578945;2018-08-01;;2018;8;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
166;Ambiente;J Balvin;573164;2018-08-01;;2018;8;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
167;Déjala Que Vuelva (feat. Manuel Turizo);Piso 21;569388;2018-08-01;;2018;8;1;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;Halo;Beyoncé;567560;2018-08-01;;2018;8;1;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
169;Let Me Live (feat. Anne-Marie & Mr Eazi);Rudimental;563712;2018-08-01;;2018;8;1;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;New Light;John Mayer;560819;2018-08-01;;2018;8;1;4;neo mellow;singer-songwriter;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
171;Live It Up - Official Song 2018 FIFA World Cup Russia;Nicky Jam;559882;2018-08-01;;2018;8;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
172;All of Me;John Legend;558714;2018-08-01;;2018;8;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
173;Photograph;Ed Sheeran;556204;2018-08-01;;2018;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Let You Down;NF;553800;2018-08-01;;2018;8;1;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
175;That's What I Like;Bruno Mars;552998;2018-08-01;;2018;8;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Hipócrita;Anuel AA;552626;2018-08-01;;2018;8;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
177;Location;Khalid;551792;2018-08-01;;2018;8;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Powerglide (feat. Juicy J) - From SR3MM;Rae Sremmurd;549381;2018-08-01;;2018;8;1;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
179;Mr. Brightside;The Killers;547768;2018-08-01;;2018;8;1;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
180;Dance To This (feat. Ariana Grande);Troye Sivan;547724;2018-08-01;;2018;8;1;6;pop;dance pop;post-teen pop;viral pop;australian pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Dembow;Danny Ocean;546925;2018-08-01;;2018;8;1;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
182;Bank Account;21 Savage;544041;2018-08-01;;2018;8;1;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;This Is Me;Keala Settle;543681;2018-08-01;;2018;8;1;3;hollywood;show tunes;broadway;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
184;Criminal;Trío Los Josefinos;543198;2018-08-01;;2018;8;1;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
185;Emotionless;Drake;542055;2018-08-01;;2018;8;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Somebody;The Chainsmokers;538087;2018-08-01;;2018;8;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Attention;Charlie Puth;536629;2018-08-01;;2018;8;1;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Let Her Go;Passenger;536092;2018-08-01;;2018;8;1;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;1-800-273-8255;Logic;535408;2018-08-01;;2018;8;1;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
190;'Till I Collapse;Eminem;534247;2018-08-01;;2018;8;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Like I Do;David Guetta;533857;2018-08-01;;2018;8;1;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Mi Gente;J Balvin;533770;2018-08-01;;2018;8;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
193;More Than You Know;Axwell /\ Ingrosso;532982;2018-08-01;;2018;8;1;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;NUMB;XXXTENTACION;531566;2018-08-01;;2018;8;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;Bohemian Rhapsody - Remastered 2011;Queen;528813;2018-08-01;;2018;8;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
196;No Hay Nadie Más;Sebastian Yatra;528375;2018-08-01;;2018;8;1;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
197;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;527923;2018-08-01;;2018;8;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;Leave a Light On;Tom Walker;527361;2018-08-01;;2018;8;1;5;uk pop;indie cafe pop;indie anthem-folk;pop;modern rock;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0
199;Champion (feat. Travis Scott);NAV;527134;2018-08-01;;2018;8;1;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
200;Whenever (feat. Conor Maynard);Kris Kross Amsterdam;525802;2018-08-01;;2018;8;1;2;dutch pop;dutch house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;In My Feelings;Drake;7948021;2018-08-02;;2018;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;FEFE (feat. Nicki Minaj & Murda Beatz);6ix9ine;4467422;2018-08-02;;2018;8;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;No Brainer;DJ Khaled;4224252;2018-08-02;;2018;8;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;Girls Like You (feat. Cardi B);Maroon 5;3844907;2018-08-02;;2018;8;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
5;I Like It;Cardi B;3567596;2018-08-02;;2018;8;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;Lucid Dreams;Juice WRLD;3388128;2018-08-02;;2018;8;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Taste (feat. Offset);Tyga;3274804;2018-08-02;;2018;8;2;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Solo (feat. Demi Lovato);Clean Bandit;3126325;2018-08-02;;2018;8;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;SAD!;XXXTENTACION;3120609;2018-08-02;;2018;8;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;God is a woman;Ariana Grande;3043928;2018-08-02;;2018;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Eastside (with Halsey & Khalid);benny blanco;2937956;2018-08-02;;2018;8;2;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Better Now;Post Malone;2861723;2018-08-02;;2018;8;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;Rise;Jonas Blue;2859657;2018-08-02;;2018;8;2;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Jackie Chan;Tiësto;2848852;2018-08-02;dance pop;2018;8;2;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15;One Kiss (with Dua Lipa);Calvin Harris;2758768;2018-08-02;;2018;8;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Youngblood;5 Seconds of Summer;2561201;2018-08-02;;2018;8;2;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Te Boté - Remix;Nio Garcia;2416600;2018-08-02;;2018;8;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
18;In My Mind;Dynoro;2311371;2018-08-02;;2018;8;2;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19;Moonlight;XXXTENTACION;2242289;2018-08-02;;2018;8;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Body;Loud Luxury;2169282;2018-08-02;;2018;8;2;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Nonstop;Drake;2132925;2018-08-02;;2018;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
22;Sin Pijama;Becky G;2117834;2018-08-02;;2018;8;2;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
23;Don’t Matter To Me (with Michael Jackson);Drake;2113095;2018-08-02;;2018;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;God's Plan;Drake;2065989;2018-08-02;;2018;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
25;Ocean (feat. Khalid);Martin Garrix;2012793;2018-08-02;;2018;8;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;1929944;2018-08-02;;2018;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Born To Be Yours;Kygo;1879402;2018-08-02;;2018;8;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Nice For What;Drake;1860107;2018-08-02;;2018;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;No Es Justo;J Balvin;1793470;2018-08-02;;2018;8;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
30;2002;Anne-Marie;1791049;2018-08-02;;2018;8;2;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Vaina Loca;Ozuna;1776356;2018-08-02;;2018;8;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
32;Nevermind;Dennis Lloyd;1667469;2018-08-02;;2018;8;2;1;israeli pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;no tears left to cry;Ariana Grande;1666617;2018-08-02;;2018;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;1645241;2018-08-02;;2018;8;2;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Jocelyn Flores;XXXTENTACION;1644312;2018-08-02;;2018;8;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;changes;XXXTENTACION;1615131;2018-08-02;;2018;8;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;rockstar (feat. 21 Savage);Post Malone;1600751;2018-08-02;;2018;8;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
38;Psycho (feat. Ty Dolla $ign);Post Malone;1595001;2018-08-02;;2018;8;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;Clandestino;Shakira;1507681;2018-08-02;;2018;8;2;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
40;Happy Now;Zedd;1488826;2018-08-02;electropop;2018;8;2;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;X (feat. Maluma & Ozuna) - Remix;Nicky Jam;1463903;2018-08-02;;2018;8;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
42;FRIENDS;Marshmello;1408538;2018-08-02;;2018;8;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;X;Nicky Jam;1382061;2018-08-02;;2018;8;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
44;The Middle;Zedd;1336534;2018-08-02;electropop;2018;8;2;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Flames;David Guetta;1330559;2018-08-02;;2018;8;2;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Yes Indeed;Lil Baby;1328500;2018-08-02;;2018;8;2;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Shape of You;Ed Sheeran;1290973;2018-08-02;;2018;8;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Me Niego (feat. Ozuna & Wisin);Reik;1274268;2018-08-02;;2018;8;2;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
49;lovely (with Khalid);Billie Eilish;1269963;2018-08-02;;2018;8;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Bed (feat. Ariana Grande);Nicki Minaj;1252176;2018-08-02;;2018;8;2;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
51;Shotgun;George Ezra;1239002;2018-08-02;;2018;8;2;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
52;High Hopes;Panic! At The Disco;1208442;2018-08-02;;2018;8;2;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
53;Fuck Love (feat. Trippie Redd);XXXTENTACION;1182129;2018-08-02;;2018;8;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
54;La Cintura;Alvaro Soler;1178042;2018-08-02;;2018;8;2;1;latin pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;SWISH;Tyga;1153715;2018-08-02;;2018;8;2;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
56;Natural;Imagine Dragons;1148058;2018-08-02;;2018;8;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
57;I'm Upset;Drake;1144102;2018-08-02;;2018;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;IDGAF;Dua Lipa;1127587;2018-08-02;;2018;8;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;1121643;2018-08-02;;2018;8;2;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
60;Look Alive (feat. Drake);BlocBoy JB;1118368;2018-08-02;;2018;8;2;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Havana (feat. Young Thug);Camila Cabello;1101392;2018-08-02;;2018;8;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;I'm a Mess;Bebe Rexha;1096209;2018-08-02;;2018;8;2;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;La player (Bandolera);Zion & Lennox;1083991;2018-08-02;;2018;8;2;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
64;Don't Leave Me Alone (feat. Anne-Marie);David Guetta;1077809;2018-08-02;;2018;8;2;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Summertime Magic;Childish Gambino;1068978;2018-08-02;;2018;8;2;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
66;you should see me in a crown;Billie Eilish;1045861;2018-08-02;;2018;8;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Mi Cama - Remix;KAROL G;1011301;2018-08-02;;2018;8;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;One Day (feat. Ryan Tedder);Logic;1010615;2018-08-02;;2018;8;2;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
69;New Rules;Dua Lipa;1009149;2018-08-02;;2018;8;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
