Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
159;3 A.M.;Jesse & Joy;563557;2017-09-23;;2017;9;23;1;modern alternative pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Chantaje (feat. Maluma);Shakira;560275;2017-09-23;;2017;9;23;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
161;First Time;Kygo;558541;2017-09-23;;2017;9;23;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;Plain Jane;A$AP Ferg;557767;2017-09-23;;2017;9;23;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;Let Me Love You;DJ Snake;556320;2017-09-23;;2017;9;23;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Treat You Better;Shawn Mendes;556242;2017-09-23;;2017;9;23;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Sauce It Up;Lil Uzi Vert;555573;2017-09-23;;2017;9;23;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Paris;The Chainsmokers;555211;2017-09-23;;2017;9;23;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Best Of Me;BTS;554427;2017-09-23;;2017;9;23;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Marmalade (feat. Lil Yachty);Macklemore;553568;2017-09-23;;2017;9;23;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
169;Como Antes (feat. Wisin);Yandel;553197;2017-09-23;;2017;9;23;5;reggaeton;latin;trap latino;latin hip hop;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
170;24K Magic;Bruno Mars;552617;2017-09-23;;2017;9;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;550490;2017-09-23;;2017;9;23;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;550378;2017-09-23;;2017;9;23;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
173;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;545734;2017-09-23;;2017;9;23;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Don't Let Me Down (feat. Daya);The Chainsmokers;535906;2017-09-23;;2017;9;23;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;do re mi (feat. Gucci Mane);blackbear;534133;2017-09-23;;2017;9;23;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
176;El Amante;Nicky Jam;532550;2017-09-23;;2017;9;23;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
177;Relationship (feat. Future);Young Thug;527212;2017-09-23;;2017;9;23;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Came Here for Love;Sigala;523169;2017-09-23;;2017;9;23;5;tropical house;pop dance;dance pop;pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Summer Air;ItaloBrothers;520622;2017-09-23;;2017;9;23;5;hands up;italo dance;eurodance;dance pop;pop dance;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;wokeuplikethis*;Playboi Carti;518920;2017-09-23;;2017;9;23;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Call On Me - Ryan Riback Extended Remix;Starley;511525;2017-09-23;;2017;9;23;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
182;Starving;Hailee Steinfeld;509435;2017-09-23;;2017;9;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;MIC Drop;BTS;503031;2017-09-23;;2017;9;23;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Bounce Back;Big Sean;502020;2017-09-23;;2017;9;23;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
185;Rain;The Script;499776;2017-09-23;;2017;9;23;7;neo mellow;pop rock;pop;celtic rock;viral pop;post-teen pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;Love Yourself;Justin Bieber;499183;2017-09-23;;2017;9;23;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Unforgettable;Thomas Rhett;494675;2017-09-23;;2017;9;23;4;modern country rock;contemporary country;country road;country;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
188;Get Low (with Liam Payne);Zedd;494030;2017-09-23;electropop;2017;9;23;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Now Or Never;Halsey;491206;2017-09-23;;2017;9;23;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
190;Complicated (feat. Kiiara);Dimitri Vegas & Like Mike;487839;2017-09-23;;2017;9;23;1;belgian edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
191;Side To Side;Ariana Grande;484115;2017-09-23;;2017;9;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;The Spectre;Alan Walker;483990;2017-09-23;;2017;9;23;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
193;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;483520;2017-09-23;;2017;9;23;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Happier;Ed Sheeran;481805;2017-09-23;;2017;9;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Réseaux;Niska;481429;2017-09-23;;2017;9;23;4;pop urbaine;french hip hop;francoton;rap francais;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
196;No Complaints;Metro Boomin;480016;2017-09-23;;2017;9;23;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
197;Tunnel Vision;Kodak Black;479887;2017-09-23;;2017;9;23;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;Think Before I Talk;Astrid S;477787;2017-09-23;;2017;9;23;9;pop;uk pop;alt z;norwegian pop;indie cafe pop;post-teen pop;electropop;dance pop;tropical house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Mercy;Shawn Mendes;477310;2017-09-23;;2017;9;23;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;dimple;BTS;472416;2017-09-23;;2017;9;23;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;rockstar;Post Malone;5511944;2017-09-24;;2017;9;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;Mi Gente;J Balvin;3518137;2017-09-24;;2017;9;24;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
3;Too Good At Goodbyes - Edit;Sam Smith;3303046;2017-09-24;;2017;9;24;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;New Rules;Dua Lipa;3296800;2017-09-24;;2017;9;24;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;1-800-273-8255;Logic;2946762;2017-09-24;;2017;9;24;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;Look What You Made Me Do;Taylor Swift;2871992;2017-09-24;;2017;9;24;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Dusk Till Dawn - Radio Edit;ZAYN;2768582;2017-09-24;;2017;9;24;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Havana;Camila Cabello;2697450;2017-09-24;;2017;9;24;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Silence;Marshmello;2500366;2017-09-24;;2017;9;24;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Unforgettable;French Montana;2478661;2017-09-24;;2017;9;24;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
11;What Lovers Do (feat. SZA);Maroon 5;2421142;2017-09-24;;2017;9;24;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
12;Friends (with BloodPop®);Justin Bieber;2363954;2017-09-24;;2017;9;24;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Sorry Not Sorry;Demi Lovato;2302817;2017-09-24;;2017;9;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Glorious (feat. Skylar Grey);Macklemore;2251538;2017-09-24;;2017;9;24;2;seattle hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
15;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;2191626;2017-09-24;;2017;9;24;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Shape of You;Ed Sheeran;2093832;2017-09-24;;2017;9;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Young Dumb & Broke;Khalid;1989193;2017-09-24;;2017;9;24;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Thunder;Imagine Dragons;1979865;2017-09-24;;2017;9;24;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
19;XO Tour Llif3;Lil Uzi Vert;1907041;2017-09-24;;2017;9;24;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Jocelyn Flores;XXXTENTACION;1876107;2017-09-24;;2017;9;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Attention;Charlie Puth;1861174;2017-09-24;;2017;9;24;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Bank Account;21 Savage;1822190;2017-09-24;;2017;9;24;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23;Back to You (feat. Bebe Rexha & Digital Farm Animals);Louis Tomlinson;1813330;2017-09-24;;2017;9;24;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Despacito - Remix;Luis Fonsi;1775950;2017-09-24;;2017;9;24;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
25;Bodak Yellow;Cardi B;1752743;2017-09-24;;2017;9;24;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;Strip That Down;Liam Payne;1708053;2017-09-24;;2017;9;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Without You (feat. Sandro Cavazza);Avicii;1702962;2017-09-24;;2017;9;24;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;1688310;2017-09-24;;2017;9;24;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;Me Rehúso;Danny Ocean;1632797;2017-09-24;;2017;9;24;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
30;More Than You Know;Axwell /\ Ingrosso;1596240;2017-09-24;;2017;9;24;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;I Like Me Better;Lauv;1566847;2017-09-24;;2017;9;24;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Mama;Jonas Blue;1529407;2017-09-24;;2017;9;24;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;HUMBLE.;Kendrick Lamar;1506155;2017-09-24;;2017;9;24;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;Congratulations;Post Malone;1503782;2017-09-24;;2017;9;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;What About Us;P!nk;1489953;2017-09-24;;2017;9;24;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;There's Nothing Holdin' Me Back;Shawn Mendes;1458914;2017-09-24;;2017;9;24;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;2U (feat. Justin Bieber);David Guetta;1457551;2017-09-24;;2017;9;24;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Perfect;Ed Sheeran;1405635;2017-09-24;;2017;9;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;1363010;2017-09-24;;2017;9;24;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
40;...Ready For It?;Taylor Swift;1360631;2017-09-24;;2017;9;24;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Felices los 4;Maluma;1345525;2017-09-24;;2017;9;24;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
42;Feel It Still;Portugal. The Man;1331167;2017-09-24;;2017;9;24;4;modern rock;modern alternative rock;indie rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
43;Lonely Together (feat. Rita Ora);Avicii;1331018;2017-09-24;;2017;9;24;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Bonita;J Balvin;1294210;2017-09-24;;2017;9;24;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
45;Believer;Imagine Dragons;1257246;2017-09-24;;2017;9;24;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
46;Mayores;Becky G;1212558;2017-09-24;;2017;9;24;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
47;Something Just Like This;The Chainsmokers;1198853;2017-09-24;;2017;9;24;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Too Much To Ask;Niall Horan;1192855;2017-09-24;;2017;9;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;1133322;2017-09-24;;2017;9;24;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Una Lady Como Tú;Manuel Turizo;1132207;2017-09-24;;2017;9;24;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;Your Song;Rita Ora;1059290;2017-09-24;;2017;9;24;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Despacito (Featuring Daddy Yankee);Luis Fonsi;1045837;2017-09-24;;2017;9;24;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
53;DNA;BTS;1039171;2017-09-24;;2017;9;24;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Se Preparó;Ozuna;1038308;2017-09-24;;2017;9;24;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;Escápate Conmigo;Wisin;1037346;2017-09-24;;2017;9;24;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
56;Báilame - Remix;Nacho;1020640;2017-09-24;;2017;9;24;8;pop venezolano;pop reggaeton;pop peruano;latin;latin pop;reggaeton;dominican pop;trap latino;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
57;The Way Life Goes (feat. Oh Wonder);Lil Uzi Vert;1019449;2017-09-24;;2017;9;24;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
58;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;993936;2017-09-24;;2017;9;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;BUTTERFLY EFFECT;Travis Scott;958701;2017-09-24;;2017;9;24;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Reggaetón Lento (Remix);CNCO;944459;2017-09-24;;2017;9;24;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
61;Location;Khalid;937071;2017-09-24;;2017;9;24;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Robarte un Beso;Carlos Vives;933685;2017-09-24;;2017;9;24;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
63;There for You;Martin Garrix;907526;2017-09-24;;2017;9;24;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;goosebumps;Travis Scott;906825;2017-09-24;;2017;9;24;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;Slow Hands;Niall Horan;903973;2017-09-24;;2017;9;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Questions;Chris Brown;901377;2017-09-24;;2017;9;24;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
67;Fuck Love (feat. Trippie Redd);XXXTENTACION;898687;2017-09-24;;2017;9;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Ahora Dice;Chris Jedi;870347;2017-09-24;;2017;9;24;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
69;I Get The Bag (feat. Migos);Gucci Mane;863409;2017-09-24;;2017;9;24;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
70;Rich Love (with Seeb);OneRepublic;847989;2017-09-24;;2017;9;24;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
71;Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX;Lorde;834386;2017-09-24;;2017;9;24;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;832125;2017-09-24;;2017;9;24;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Symphony (feat. Zara Larsson);Clean Bandit;826648;2017-09-24;;2017;9;24;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Say You Won't Let Go;James Arthur;825698;2017-09-24;;2017;9;24;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Rake It Up;Yo Gotti;819829;2017-09-24;;2017;9;24;9;trap;southern hip hop;pop rap;tennessee hip hop;rap;dirty south rap;gangster rap;memphis hip hop;hip hop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
76;Tú Foto;Ozuna;810968;2017-09-24;;2017;9;24;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
77;Mask Off;Future;806980;2017-09-24;;2017;9;24;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
78;That's What I Like;Bruno Mars;803355;2017-09-24;;2017;9;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;It Ain't Me (with Selena Gomez);Kygo;796708;2017-09-24;;2017;9;24;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Would You Ever;Skrillex;792114;2017-09-24;;2017;9;24;5;brostep;edm;electro;complextro;pop dance;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
81;Que Va;Alex Sensation;790933;2017-09-24;;2017;9;24;2;trap latino;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
82;No Promises (feat. Demi Lovato);Cheat Codes;771057;2017-09-24;;2017;9;24;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Krippy Kush;Farruko;769541;2017-09-24;;2017;9;24;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
84;Redbone;Childish Gambino;769208;2017-09-24;;2017;9;24;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
85;Criminal;Natti Natasha;764231;2017-09-24;;2017;9;24;5;rap latina;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
86;Galway Girl;Ed Sheeran;738619;2017-09-24;;2017;9;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Love Galore (feat. Travis Scott);SZA;730192;2017-09-24;;2017;9;24;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
88;Hey DJ;CNCO;729988;2017-09-24;;2017;9;24;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
89;Roll in Peace (feat. XXXTENTACION);Kodak Black;725897;2017-09-24;;2017;9;24;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;Stay (with Alessia Cara);Zedd;725343;2017-09-24;electropop;2017;9;24;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Closer;The Chainsmokers;697144;2017-09-24;;2017;9;24;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Slippery (feat. Gucci Mane);Migos;691181;2017-09-24;;2017;9;24;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
93;Stargazing;Kygo;687086;2017-09-24;;2017;9;24;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
