Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
130;Bounce Back;Big Sean;600155;2017-07-01;;2017;7;1;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
131;Chained To The Rhythm;Katy Perry;597852;2017-07-01;;2017;7;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Cold;Maroon 5;594297;2017-07-01;;2017;7;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
133;Homemade Dynamite;Lorde;591239;2017-07-01;;2017;7;1;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Paradinha;Anitta;585569;2017-07-01;;2017;7;1;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
135;Si Tú La Ves (feat. Wisin);Nicky Jam;583231;2017-07-01;;2017;7;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
136;911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy);Tyler, The Creator;582950;2017-07-01;;2017;7;1;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;Green Light;Lorde;582425;2017-07-01;;2017;7;1;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Hear Me Now;Alok;581978;2017-07-01;;2017;7;1;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Reminding Me;Shawn Hook;578771;2017-07-01;;2017;7;1;1;canadian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;577077;2017-07-01;;2017;7;1;3;pop rap;dance pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Look At Me!;XXXTENTACION;572178;2017-07-01;;2017;7;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;Swang;Rae Sremmurd;570107;2017-07-01;;2017;7;1;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;In the Name of Love;Martin Garrix;569532;2017-07-01;;2017;7;1;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Besándote;Piso 21;569209;2017-07-01;;2017;7;1;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
145;One Last Time;Ariana Grande;563154;2017-07-01;;2017;7;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Vente Pa' Ca (feat. Maluma);Ricky Martin;562601;2017-07-01;;2017;7;1;5;latin pop;puerto rican pop;mexican pop;latin;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
147;Weak;AJR;557211;2017-07-01;;2017;7;1;2;modern rock;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
148;T-Shirt;Migos;556545;2017-07-01;;2017;7;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
149;Young Dumb & Broke;Khalid;553460;2017-07-01;;2017;7;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Alguien Robo;Sebastian Yatra;551011;2017-07-01;;2017;7;1;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
151;Thinking out Loud;Ed Sheeran;550425;2017-07-01;;2017;7;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Hot2Touch;Felix Jaehn;545189;2017-07-01;;2017;7;1;9;tropical house;german dance;pop dance;edm;dance pop;pop edm;pop;electro house;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Nights With You;MØ;544190;2017-07-01;;2017;7;1;7;electropop;pop;tropical house;dance pop;art pop;danish pop;indie poptimism;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
154;Summer Air;ItaloBrothers;543039;2017-07-01;;2017;7;1;5;hands up;italo dance;eurodance;dance pop;pop dance;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Rolex;Ayo & Teo;541732;2017-07-01;;2017;7;1;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
156;Cheap Thrills;Sia;538107;2017-07-01;;2017;7;1;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;ELEMENT.;Kendrick Lamar;537735;2017-07-01;;2017;7;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Love Yourself;Justin Bieber;534720;2017-07-01;;2017;7;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Holiday (feat. Snoop Dogg, John Legend & Takeoff);Calvin Harris;510464;2017-07-01;;2017;7;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;This Is What You Came For (feat. Rihanna);Calvin Harris;508145;2017-07-01;;2017;7;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Two High;Moon Taxi;507729;2017-07-01;;2017;7;1;5;modern rock;modern alternative rock;indie poptimism;stomp and holler;pop rock;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
162;Happier;Ed Sheeran;505725;2017-07-01;;2017;7;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Traicionera;Sebastian Yatra;504336;2017-07-01;;2017;7;1;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
164;Safari;J Balvin;502509;2017-07-01;;2017;7;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
165;Sorry;Justin Bieber;498850;2017-07-01;;2017;7;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Faded;Alan Walker;498283;2017-07-01;;2017;7;1;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
167;The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version;Bebe Rexha;495905;2017-07-01;;2017;7;1;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Heathens;Twenty One Pilots;490743;2017-07-01;;2017;7;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
169;"How Far I'll Go - From ""Moana""";Alessia Cara;489773;2017-07-01;;2017;7;1;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
170;Te Quiero Pa´Mi;Don Omar;488825;2017-07-01;;2017;7;1;5;puerto rican pop;latin;reggaeton;latin hip hop;trap latino;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
171;Mercy;Shawn Mendes;488234;2017-07-01;;2017;7;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Gyalchester;Drake;485341;2017-07-01;;2017;7;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;Si Tu Novio Te Deja Sola;J Balvin;481769;2017-07-01;;2017;7;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
174;Don't Wanna Know;Maroon 5;479880;2017-07-01;;2017;7;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
175;Work from Home (feat. Ty Dolla $ign);Fifth Harmony;477720;2017-07-01;;2017;7;1;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Ride;Twenty One Pilots;477670;2017-07-01;;2017;7;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
177;Broccoli (feat. Lil Yachty);Shelley FKA DRAM;476162;2017-07-01;;2017;7;1;6;virginia hip hop;alternative r&b;underground hip hop;trap;pop rap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
178;Can I Be Him;James Arthur;469419;2017-07-01;;2017;7;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Stressed Out;Twenty One Pilots;467069;2017-07-01;;2017;7;1;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
180;do re mi;blackbear;465898;2017-07-01;;2017;7;1;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;Love Galore (feat. Travis Scott);SZA;465286;2017-07-01;;2017;7;1;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
182;White Iverson;Post Malone;464905;2017-07-01;;2017;7;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;Still Got Time (feat. PARTYNEXTDOOR);ZAYN;463152;2017-07-01;;2017;7;1;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Perfect Strangers;Jonas Blue;460761;2017-07-01;;2017;7;1;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;The Night We Met;Lord Huron;458237;2017-07-01;;2017;7;1;3;stomp and holler;indie folk;indie pop;;;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0
186;Panda;Desiigner;458018;2017-07-01;;2017;7;1;4;viral trap;trap;rap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;Vacaciones;Wisin;457846;2017-07-01;;2017;7;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
188;Power (feat. Stormzy);Little Mix;456601;2017-07-01;;2017;7;1;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;wokeuplikethis*;Playboi Carti;456406;2017-07-01;;2017;7;1;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;Lean On (feat. MØ & DJ Snake);Major Lazer;453398;2017-07-01;;2017;7;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Black Beatles;Rae Sremmurd;450711;2017-07-01;;2017;7;1;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;Ciao Adios;Anne-Marie;446461;2017-07-01;;2017;7;1;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Who Dat Boy (feat. A$AP Rocky);Tyler, The Creator;444010;2017-07-01;;2017;7;1;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;Lumbra;Cali Y El Dandee;443918;2017-07-01;;2017;7;1;8;reggaeton colombiano;colombian pop;electro latino;champeta;latin;latin pop;reggaeton;trap latino;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
195;Jag trodde änglarna fanns;Kamferdrops;443849;2017-07-01;;2017;7;1;8;swedish pop;europop;eurovision;swedish idol pop;classic swedish pop;danspunk;norwegian pop;swedish pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0
196;Extra Luv (feat. YG);Future;442305;2017-07-01;;2017;7;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
197;Love On The Brain;Rihanna;441258;2017-07-01;;2017;7;1;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Ay Mi Dios (feat. Pitbull, Yandel & Chacal);IAmChino;441106;2017-07-01;;2017;7;1;2;cubaton;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
199;Craving You;Thomas Rhett;440442;2017-07-01;;2017;7;1;4;modern country rock;contemporary country;country road;country;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
200;The Scientist;Coldplay;440055;2017-07-01;;2017;7;1;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
1;Despacito - Remix;Luis Fonsi;5473207;2017-07-02;;2017;7;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
2;Wild Thoughts (feat. Rihanna & Bryson Tiller);DJ Khaled;3913841;2017-07-02;;2017;7;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne);DJ Khaled;3784890;2017-07-02;;2017;7;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;2U (feat. Justin Bieber);David Guetta;3300531;2017-07-02;;2017;7;2;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Shape of You;Ed Sheeran;3148478;2017-07-02;;2017;7;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Unforgettable;French Montana;2933571;2017-07-02;;2017;7;2;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;Attention;Charlie Puth;2654301;2017-07-02;;2017;7;2;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Thunder;Imagine Dragons;2571255;2017-07-02;;2017;7;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
9;Feels (feat. Pharrell Williams, Katy Perry & Big Sean);Calvin Harris;2551212;2017-07-02;;2017;7;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Strip That Down;Liam Payne;2437201;2017-07-02;;2017;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;There's Nothing Holdin' Me Back;Shawn Mendes;2366971;2017-07-02;;2017;7;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Mama;Jonas Blue;2355660;2017-07-02;;2017;7;2;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;XO TOUR Llif3;Lil Uzi Vert;2320320;2017-07-02;;2017;7;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
14;Despacito (Featuring Daddy Yankee);Luis Fonsi;2262014;2017-07-02;;2017;7;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
15;HUMBLE.;Kendrick Lamar;2246321;2017-07-02;;2017;7;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Slide (feat. Frank Ocean & Migos);Calvin Harris;2100877;2017-07-02;;2017;7;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Something Just Like This;The Chainsmokers;2072624;2017-07-02;;2017;7;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;2068952;2017-07-02;;2017;7;2;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Signs;Drake;1983419;2017-07-02;;2017;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
20;Believer;Imagine Dragons;1946077;2017-07-02;;2017;7;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
21;There for You;Martin Garrix;1932152;2017-07-02;;2017;7;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Stay (with Alessia Cara);Zedd;1874430;2017-07-02;electropop;2017;7;2;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Congratulations;Post Malone;1848171;2017-07-02;;2017;7;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
24;Felices los 4;Maluma;1844009;2017-07-02;;2017;7;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
25;That's What I Like;Bruno Mars;1743764;2017-07-02;;2017;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;1732228;2017-07-02;;2017;7;2;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Symphony (feat. Zara Larsson);Clean Bandit;1710068;2017-07-02;;2017;7;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Mask Off;Future;1685470;2017-07-02;;2017;7;2;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;More Than You Know;Axwell /\ Ingrosso;1665670;2017-07-02;;2017;7;2;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Me Rehúso;Danny Ocean;1653556;2017-07-02;;2017;7;2;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
31;Bad Liar;Selena Gomez;1641846;2017-07-02;;2017;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Rollin (feat. Future & Khalid);Calvin Harris;1540694;2017-07-02;;2017;7;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;It Ain't Me (with Selena Gomez);Kygo;1529527;2017-07-02;;2017;7;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Slow Hands;Niall Horan;1503102;2017-07-02;;2017;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Redbone;Childish Gambino;1486433;2017-07-02;;2017;7;2;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Crying in the Club;Camila Cabello;1463285;2017-07-02;;2017;7;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Know No Better (feat. Travis Scott, Camila Cabello & Quavo);Major Lazer;1455629;2017-07-02;;2017;7;2;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Your Song;Rita Ora;1452680;2017-07-02;;2017;7;2;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;1413682;2017-07-02;;2017;7;2;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
40;Malibu;Miley Cyrus;1406627;2017-07-02;;2017;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Galway Girl;Ed Sheeran;1372099;2017-07-02;;2017;7;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;No Promises (feat. Demi Lovato);Cheat Codes;1352392;2017-07-02;;2017;7;2;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Location;Khalid;1332767;2017-07-02;;2017;7;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;First Time;Kygo;1311906;2017-07-02;;2017;7;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Passionfruit;Drake;1290833;2017-07-02;;2017;7;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
46;Escápate Conmigo;Wisin;1277514;2017-07-02;;2017;7;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
47;Mi Gente;J Balvin;1271920;2017-07-02;;2017;7;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
48;Now Or Never;Halsey;1223511;2017-07-02;;2017;7;2;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
49;DNA.;Kendrick Lamar;1201089;2017-07-02;;2017;7;2;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;1-800-273-8255;Logic;1185786;2017-07-02;;2017;7;2;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
51;Swish Swish;Katy Perry;1061775;2017-07-02;;2017;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Ahora Dice;Chris Jedi;1052440;2017-07-02;;2017;7;2;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
53;Hey DJ;CNCO;1015717;2017-07-02;;2017;7;2;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
54;Sign of the Times;Harry Styles;976912;2017-07-02;;2017;7;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Issues;Julia Michaels;963116;2017-07-02;;2017;7;2;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;goosebumps;Travis Scott;932309;2017-07-02;;2017;7;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;926787;2017-07-02;;2017;7;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Most Girls;Hailee Steinfeld;916846;2017-07-02;;2017;7;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;OK;Robin Schulz;902109;2017-07-02;;2017;7;2;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Body Like A Back Road;Sam Hunt;898472;2017-07-02;;2017;7;2;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;BUTTERFLY EFFECT;Travis Scott;891090;2017-07-02;;2017;7;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
62;Closer;The Chainsmokers;883717;2017-07-02;;2017;7;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Magnolia;Playboi Carti;876433;2017-07-02;;2017;7;2;4;plugg;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
